場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,曇,良,1,5,6,ハクサンハーバー,牡,4,53,永島まな,1:09.0,,2-2,37.1,8.8,5,474,-6
福島,ダート,1150,右,曇,良,2,6,8,ベストチャーム,牝,6,53,松本大輝,1:09.3,1.1/2,5-4,37.1,4.3,1,422,-16
福島,ダート,1150,右,曇,良,3,8,11,ブルーコーラル,牝,6,55,丹内祐次,1:09.5,1.1/2,1-1,37.8,12.4,7,436,-2
福島,ダート,1150,右,曇,良,4,5,5,エナジーボーイ,セ,4,56,秋山稔樹,1:09.6,クビ,11-11,35.8,6.6,4,434,0
福島,ダート,1150,右,曇,良,5,7,10,リーゼントフラム,牡,5,57,荻野極,1:09.6,クビ,2-3,37.7,5.5,3,466,-8
福島,ダート,1150,右,曇,良,6,7,9,メルテッドハニー,牝,5,52,横山琉人,1:09.7,1/2,6-6,37.4,16.1,9,400,0
福島,ダート,1150,右,曇,良,7,3,3,セイウンノウヒメ,牝,4,55,勝浦正樹,1:09.7,ハナ,6-7,37.3,4.6,2,466,+2
福島,ダート,1150,右,曇,良,8,6,7,アイガーテソーロ,牡,5,57,木幡育也,1:10.0,2,10-10,37.1,86.6,11,488,-4
福島,ダート,1150,右,曇,良,9,8,12,リゼ,牝,6,55,黛弘人,1:10.1,クビ,8-9,37.5,22.0,10,462,+2
福島,ダート,1150,右,曇,良,10,1,1,シゲルタイヨウ,セ,5,57,菊沢一樹,1:10.4,2,11-11,36.5,118.5,12,456,-5
福島,ダート,1150,右,曇,良,11,4,4,ネバーランド,牡,5,54,西塚洸二,1:10.4,クビ,2-4,38.4,11.2,6,434,-4
福島,ダート,1150,右,曇,良,12,2,2,ナリタウルフ,牡,5,57,川又賢治,1:10.5,1/2,8-7,37.9,15.3,8,462,+6
