場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,2000,右,曇,稍重,1,5,8,レザネフォール,牡,5,54,鮫島克駿,2:04.5,,1-1-1-1,36.7,16.9,6,472,+2
阪神1,ダート,2000,右,曇,稍重,2,4,7,ゴールドティア,牝,5,53,岩田望来,2:04.5,クビ,4-4-4-4,36.4,21.9,8,476,+8
阪神1,ダート,2000,右,曇,稍重,3,6,10,オンザフェーヴル,牡,5,55,川田将雅,2:04.7,1.1/2,9-10-8-7,36.3,3.2,1,492,-8
阪神1,ダート,2000,右,曇,稍重,4,7,12,サンライズシェリー,牡,5,54,富田暁,2:04.9,1.1/4,2-2-2-2,37.0,81.4,14,486,0
阪神1,ダート,2000,右,曇,稍重,5,7,13,リバプールタウン,牡,7,54,角田大河,2:04.9,ハナ,3-3-2-2,37.0,69.4,12,490,+4
阪神1,ダート,2000,右,曇,稍重,6,8,14,クリノドラゴン,牡,4,56,三浦皇成,2:05.0,クビ,12-11-10-9,36.4,4.1,2,482,-4
阪神1,ダート,2000,右,曇,稍重,7,3,5,カネコメノボル,セ,5,55,森裕太朗,2:05.2,1.1/2,11-11-10-9,36.6,11.8,5,438,0
阪神1,ダート,2000,右,曇,稍重,8,8,15,エンダウメント,牡,6,55,藤岡康太,2:05.4,1,6-6-4-4,37.3,52.3,10,508,0
阪神1,ダート,2000,右,曇,稍重,9,5,9,アジャストザルート,牡,5,54,和田竜二,2:05.6,1.1/2,8-8-8-7,37.2,7.5,4,498,0
阪神1,ダート,2000,右,曇,稍重,10,4,6,ラヴネヴァーエンズ,牡,5,56,横山典弘,2:06.0,2.1/2,15-15-15-14,36.7,4.7,3,528,-2
阪神1,ダート,2000,右,曇,稍重,11,2,2,ムエックス,牡,4,55,幸英明,2:06.3,2,13-13-13-12,37.4,17.0,7,508,+4
阪神1,ダート,2000,右,曇,稍重,12,1,1,ベルゼール,牝,4,52,池添謙一,2:06.3,ハナ,9-9-10-12,37.7,65.7,11,450,-4
阪神1,ダート,2000,右,曇,稍重,13,3,4,グラスブルース,牡,8,53,酒井学,2:06.4,クビ,7-6-7-9,38.1,80.7,13,512,-12
阪神1,ダート,2000,右,曇,稍重,14,6,11,マイネルカイノン,牡,7,54,坂井瑠星,2:06.7,2,14-14-14-14,37.5,123.5,15,508,-8
阪神1,ダート,2000,右,曇,稍重,15,2,3,ウインダークローズ,牡,5,54,国分優作,2:07.3,3.1/2,4-4-4-4,39.2,40.0,9,498,-2
