場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,4,7,ハッピービバーク,牝,2,55,横山和生,1:12.2,,3-2,37.5,8.3,4,438,0
中山,ダート,1200,右,曇,良,2,7,13,ベルエアキング,牡,2,55,ルメール,1:12.7,3,5-4,37.8,2.4,1,476,0
中山,ダート,1200,右,曇,良,3,8,16,カネショウレジェン,牡,2,53,小林勝太,1:12.7,ハナ,2-1,38.1,5.2,3,482,0
中山,ダート,1200,右,曇,良,4,4,8,エイシンキャロッツ,牡,2,55,三浦皇成,1:13.0,2,9-9,36.9,21.2,6,466,0
中山,ダート,1200,右,曇,良,5,3,6,テルユアワールド,牝,2,55,モレイラ,1:13.0,ハナ,13-13,35.9,4.3,2,426,0
中山,ダート,1200,右,曇,良,6,6,12,リクエイ,牝,2,55,黛弘人,1:13.1,1/2,7-7,37.3,45.6,8,416,0
中山,ダート,1200,右,曇,良,7,7,14,キーソナタ,牝,2,55,津村明秀,1:13.5,2.1/2,5-4,38.5,24.6,7,430,0
中山,ダート,1200,右,曇,良,8,6,11,ピコピンク,牝,2,55,田辺裕信,1:13.9,2,11-11,37.1,9.3,5,492,0
中山,ダート,1200,右,曇,良,9,3,5,ダブルスチール,牝,2,55,菊沢一樹,1:14.0,1/2,7-7,38.3,142.7,13,406,0
中山,ダート,1200,右,曇,良,10,8,15,ヤマビコ,牡,2,55,原田和真,1:15.4,8,9-10,39.3,283.3,16,460,0
中山,ダート,1200,右,曇,良,11,1,2,タドウリョク,牝,2,55,丹内祐次,1:15.4,クビ,15-14,38.0,115.8,12,440,0
中山,ダート,1200,右,曇,良,12,5,10,ホープリュミエール,牡,2,55,吉田豊,1:15.5,1/2,11-11,38.7,55.3,11,476,0
中山,ダート,1200,右,曇,良,13,2,4,レディココア,牝,2,55,長岡禎仁,1:16.0,3,1-3,41.5,54.7,10,448,0
中山,ダート,1200,右,曇,良,14,1,1,シュガープリンセス,牝,2,52,長浜鴻緒,1:16.1,クビ,14-15,38.9,152.1,14,428,0
中山,ダート,1200,右,曇,良,15,2,3,イクアンロー,牝,2,55,佐々木大,1:16.3,1.1/4,3-4,41.5,54.2,9,426,0
中山,ダート,1200,右,曇,良,16,5,9,クラリフィエ,牝,2,51,大江原比,1:20.2,大,16-16,42.1,236.0,15,450,0
