場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,6,インダストリア,牡,3,56,戸崎圭太,1:34.7,,9-10-10,34.8,2.3,1,504,+14
中山,,,,晴,良,2,1,1,ダンテスヴュー,牡,3,56,Ｃ．デム,1:34.8,1,2-3-2,35.4,6.9,3,480,+24
中山,,,,晴,良,3,8,15,ハーモニーマゼラン,牡,5,57,石橋脩,1:34.9,クビ,1-1-1,35.8,29.4,8,524,-14
中山,,,,晴,良,4,5,9,アールバロン,牡,4,57,Ｍ．デム,1:34.9,1/2,2-2-5,35.6,15.1,7,508,+2
中山,,,,晴,良,5,8,16,ヴィアルークス,牡,4,57,横山武史,1:34.9,ハナ,2-3-2,35.5,13.3,6,500,0
中山,,,,晴,良,6,7,13,クロスマジェスティ,牝,3,54,柴田善臣,1:35.0,アタマ,12-12-10,35.0,71.7,11,470,-6
中山,,,,晴,良,7,6,12,カルリーノ,牡,6,57,石川裕紀,1:35.1,1/2,16-16-12,34.6,254.1,15,520,+4
中山,,,,晴,良,8,6,11,アステロイドベルト,セ,5,57,イーガン,1:35.1,アタマ,9-12-15,35.0,9.0,4,488,+8
中山,,,,晴,良,9,4,7,シャチ,牡,5,57,勝浦正樹,1:35.1,アタマ,13-12-12,35.1,182.1,14,474,-4
中山,,,,晴,良,10,2,3,レディバランタイン,牝,3,54,ルメール,1:35.2,1/2,8-10-15,35.3,12.1,5,476,+10
中山,,,,晴,良,11,7,14,トオヤリトセイト,牡,6,57,坂井瑠星,1:35.2,クビ,14-5-4,35.7,125.0,12,494,-10
中山,,,,晴,良,12,3,5,ニシノラブウインク,牝,3,54,三浦皇成,1:35.3,3/4,7-6-6,35.7,6.3,2,460,-8
中山,,,,晴,良,13,5,10,ユキノファラオ,牡,4,57,武豊,1:35.4,3/4,14-15-6,35.2,29.8,9,492,-2
中山,,,,晴,良,14,4,8,サトノフウジン,牡,5,57,松山弘平,1:35.4,ハナ,9-6-6,35.7,39.8,10,474,+6
中山,,,,晴,良,15,1,2,ペイシャフェスタ,牝,4,55,丸田恭介,1:35.7,1.3/4,2-6-6,36.0,180.6,13,506,+10
中山,,,,晴,良,16,2,4,トミケンボハテル,牡,8,57,秋山稔樹,1:37.3,10,2-6-12,37.6,470.7,16,510,+8
