場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,4,4,サンライズウルス,牡,4,56,岩田望来,1:52.0,,8-7-6-8,36.8,5.2,2,496,+6
阪神,ダート,1800,右,晴,良,2,7,10,フィロロッソ,牡,5,56,北村友一,1:52.0,アタマ,8-9-9-8,36.7,21.3,6,484,+2
阪神,ダート,1800,右,晴,良,3,8,12,ハヤブサナンデクン,牡,6,57,吉田隼人,1:52.1,1/2,3-3-3-2,37.6,5.6,3,522,+10
阪神,ダート,1800,右,晴,良,4,1,1,ルリアン,牡,5,56,鮫島克駿,1:52.6,3,3-4-4-4,37.8,12.9,5,526,+8
阪神,ダート,1800,右,晴,良,5,7,11,ノーブルシルエット,牝,4,54,武藤雅,1:52.7,3/4,2-2-2-2,38.3,45.9,9,470,-4
阪神,ダート,1800,右,晴,良,6,5,7,ピュアジャッジ,セ,4,56,和田竜二,1:52.9,3/4,1-1-1-1,38.7,9.0,4,492,0
阪神,ダート,1800,右,晴,良,7,3,3,ヘラルドバローズ,牡,3,55,川田将雅,1:53.0,1/2,5-5-6-6,37.8,2.2,1,498,+6
阪神,ダート,1800,右,晴,良,8,2,2,サンダーブリッツ,牡,5,57,西村淳也,1:53.0,クビ,5-5-4-5,38.1,24.7,8,510,-4
阪神,ダート,1800,右,晴,良,9,6,9,ベルダーイメル,牡,5,57,藤岡佑介,1:53.0,ハナ,7-7-6-6,37.9,24.4,7,472,+16
阪神,ダート,1800,右,晴,良,10,6,8,デュアライズ,牡,6,56,岩田康誠,1:53.1,クビ,13-13-12-13,37.2,55.7,10,456,-4
阪神,ダート,1800,右,晴,良,11,5,6,ダンツキャッスル,牡,6,57,菱田裕二,1:53.1,クビ,10-11-10-10,37.6,204.6,13,492,+18
阪神,ダート,1800,右,晴,良,12,4,5,マリオマッハー,セ,5,56,幸英明,1:53.1,ハナ,10-10-10-10,37.6,160.4,12,456,-4
阪神,ダート,1800,右,晴,良,13,8,13,ラヴユーライヴ,牝,5,54,藤岡康太,1:53.3,1,12-12-12-12,37.5,76.9,11,438,-2
