場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,5,10,メモリーズオブユー,牡,2,55,富田暁,1:47.9,,2-2,35.3,89.6,12,522,+26
阪神,,,,晴,良,2,8,16,セレスティアリティ,牝,2,54,北村友一,1:48.0,1/2,3-3,35.2,11.6,5,452,-2
阪神,,,,晴,良,3,4,8,ランヴァル,牡,2,55,和田竜二,1:48.2,1.1/2,3-3,35.4,6.0,4,490,+2
阪神,,,,晴,良,4,1,2,デルマモナーク,牡,2,55,川田将雅,1:48.2,ハナ,9-9,34.8,3.2,1,456,+2
阪神,,,,晴,良,5,8,15,テーオーシルビア,牝,2,54,岩田康誠,1:48.3,アタマ,13-13,34.3,17.0,7,484,-2
阪神,,,,晴,良,6,4,7,ヴィラーゴスリーブ,牝,2,54,西村淳也,1:48.4,1,6-7,35.1,5.9,3,478,-2
阪神,,,,晴,良,7,3,5,シテ,牡,2,55,鮫島克駿,1:48.5,1/2,12-12,34.7,4.8,2,468,+8
阪神,,,,晴,良,8,7,14,エムズシップ,牝,2,54,秋山真一,1:48.6,1/2,5-5,35.5,22.6,8,492,0
阪神,,,,晴,良,9,1,1,デューデット,牝,2,54,岩田望来,1:48.6,アタマ,6-5,35.5,13.9,6,458,+2
阪神,,,,晴,良,10,2,3,マーレイン,牝,2,54,菱田裕二,1:48.7,クビ,11-11,35.0,63.5,10,472,+6
阪神,,,,晴,良,11,6,12,ワイドカイゼリン,牝,2,54,吉田隼人,1:49.2,3,9-9,35.7,36.8,9,476,-6
阪神,,,,晴,良,12,6,11,テーオーエンゲルス,牡,2,54,角田大和,1:49.2,ハナ,6-7,35.9,135.2,13,462,0
阪神,,,,晴,良,13,2,4,ヘアピンシュプール,牝,2,54,加藤祥太,1:49.4,1.1/4,15-15,35.1,401.7,15,442,-2
阪神,,,,晴,良,14,3,6,テキーラプリティ,牝,2,50,永島まな,1:49.5,1/2,1-1,37.0,137.9,14,486,+4
阪神,,,,晴,良,15,5,9,ハットリ,牡,2,55,荻野極,1:49.6,クビ,13-13,35.5,75.8,11,516,-10
阪神,,,,晴,良,16,7,13,カネトシアズサ,牝,2,54,国分恭介,1:50.9,8,16-16,36.3,570.2,16,378,+4
