場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,6,12,クリスマスパレード,牝,2,55,石川裕紀,2:00.7,,2-2-2-1,35.8,4.4,2,466,0
中山,芝,2000,右,晴,良,2,4,8,パシフィックハイツ,牝,2,55,北村宏司,2:00.9,1.1/4,5-7-7-7,35.6,9.9,4,442,0
中山,芝,2000,右,晴,良,3,1,2,グランアトミカ,牝,2,55,マーカン,2:01.1,1.1/4,10-10-8-8,35.6,5.2,3,542,0
中山,芝,2000,右,晴,良,4,7,13,マイネルオーシャン,牡,2,56,三浦皇成,2:01.2,アタマ,5-4-4-3,36.1,4.3,1,464,0
中山,芝,2000,右,晴,良,5,8,16,ロイドール,牡,2,56,藤岡康太,2:01.4,1.1/4,8-8-8-4,35.9,14.6,6,512,0
中山,芝,2000,右,晴,良,6,6,11,イージーブリージー,牝,2,55,津村明秀,2:01.4,クビ,12-12-12-11,35.3,17.9,7,430,0
中山,芝,2000,右,晴,良,7,2,3,ウーバークイーン,牝,2,55,大野拓弥,2:01.4,アタマ,4-4-4-4,36.3,120.0,15,486,0
中山,芝,2000,右,晴,良,8,7,14,ラディアントホース,牝,2,55,木幡巧也,2:02.2,5,2-3-3-4,37.2,70.4,14,470,0
中山,芝,2000,右,晴,良,9,1,1,エルグレコ,牡,2,56,内田博幸,2:02.3,1/2,8-8-8-8,36.9,49.8,13,498,0
中山,芝,2000,右,晴,良,10,8,15,ヒラボクヒーロー,牡,2,55,佐々木大,2:02.3,アタマ,1-1-1-2,37.5,37.8,12,484,0
中山,芝,2000,右,晴,良,11,5,10,レッドラウル,牡,2,56,横山和生,2:03.0,4,14-14-11-10,37.1,19.6,8,536,0
中山,芝,2000,右,晴,良,12,2,4,ウェックスフォード,牡,2,56,菅原明良,2:03.8,5,14-14-14-13,37.3,14.1,5,484,0
中山,芝,2000,右,晴,良,13,3,5,ホウオウシーザー,牡,2,56,戸崎圭太,2:04.7,5,10-10-12-14,38.5,24.8,10,484,0
中山,芝,2000,右,晴,良,14,3,6,ラヴーシュカ,牡,2,56,丹内祐次,2:05.2,3,5-4-4-11,40.1,23.3,9,482,0
中山,芝,2000,右,晴,良,15,4,7,ブライトフラワー,牝,2,55,ドイル,2:05.5,2,12-12-14-15,38.9,187.8,16,456,0
中山,芝,2000,右,晴,良,16,5,9,モナビジュー,牝,2,54,横山琉人,2:06.7,7,16-16-16-16,40.0,30.0,11,444,0
