場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,8,15,ショウナンナダル,牝,4,53,永島まな,1:21.2,,12-12,34.4,29.6,11,458,+4
中京,芝,1400,左,晴,良,2,7,13,アパショナード,牡,4,58,岩田望来,1:21.2,クビ,9-6,35.0,14.4,6,434,+2
中京,芝,1400,左,晴,良,3,3,4,アスクドリームモア,牡,3,54,西塚洸二,1:21.4,1.1/4,7-8,35.1,8.4,4,516,+12
中京,芝,1400,左,晴,良,4,6,10,ケイアイクビラ,牡,3,57,藤懸貴志,1:21.5,1/2,5-5,35.5,4.6,2,494,+2
中京,芝,1400,左,晴,良,5,2,2,ライブリームーラン,牝,3,55,ムルザバ,1:21.6,1,10-10,35.0,15.9,7,500,-2
中京,芝,1400,左,晴,良,6,6,11,ダミエ,牡,3,57,浜中俊,1:21.7,アタマ,15-15,34.0,28.9,10,456,-6
中京,芝,1400,左,晴,良,7,5,9,バーニングパワー,牝,5,56,川須栄彦,1:21.7,クビ,11-10,35.2,225.6,14,486,+2
中京,芝,1400,左,晴,良,8,7,12,ハクサンミニョン,牝,3,55,幸英明,1:21.8,クビ,2-2,36.2,133.9,13,444,0
中京,芝,1400,左,晴,良,9,8,14,グランプレジール,セ,4,58,松山弘平,1:21.8,アタマ,3-3,36.0,6.9,3,532,+12
中京,芝,1400,左,晴,良,10,4,6,アドマイヤジェイ,牡,4,58,ビュイッ,1:22.0,1.1/4,6-6,35.9,2.8,1,500,+4
中京,芝,1400,左,晴,良,11,5,8,マイネルカーライル,牡,3,57,Ｍ．デム,1:22.1,1/2,4-3,36.3,20.5,8,502,+8
中京,芝,1400,左,晴,良,12,1,1,マテンロウアネモス,牝,3,55,吉田隼人,1:22.2,1/2,7-8,35.9,25.0,9,438,+4
中京,芝,1400,左,晴,良,13,4,7,バレル,牡,4,58,松若風馬,1:22.7,3,1-1,37.2,9.5,5,484,+6
中京,芝,1400,左,晴,良,14,3,5,フォールロワ,牡,4,58,荻野極,1:22.7,クビ,14-13,35.1,69.8,12,462,+10
中京,芝,1400,左,晴,良,15,2,3,ボールドライ,牡,3,54,小林勝太,1:23.0,1.1/2,13-13,35.5,353.2,15,468,+12
