場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,11,アリエスキング,牡,2,54,田口貫太,1:55.9,,4-4-4-4,38.9,1.7,1,448,-4
阪神,ダート,1800,右,晴,良,2,8,13,クロドラバール,牡,2,56,高倉稜,1:56.1,3/4,2-3-2-2,39.3,12.5,4,520,0
阪神,ダート,1800,右,晴,良,3,4,5,アンドゥーラ,牡,2,56,団野大成,1:56.6,3,9-9-7-7,39.4,13.7,5,478,-4
阪神,ダート,1800,右,晴,良,4,5,7,アイファーキャップ,牡,2,56,斎藤新,1:56.7,クビ,10-10-10-7,39.1,11.5,3,464,+6
阪神,ダート,1800,右,晴,良,5,6,8,ローガンパス,牡,2,56,西村淳也,1:56.8,1/2,2-2-2-1,40.1,4.1,2,480,-8
阪神,ダート,1800,右,晴,良,6,5,6,トゥラッタッタ,牡,2,56,鮫島克駿,1:57.6,5,4-4-4-4,40.6,63.3,9,468,0
阪神,ダート,1800,右,晴,良,7,7,10,ハッピーマインド,牡,2,56,和田竜二,1:57.8,1.1/4,6-6-7-7,40.5,20.2,6,504,-8
阪神,ダート,1800,右,晴,良,8,2,2,グランレザンドール,牡,2,56,富田暁,1:58.0,1,1-1-1-2,41.4,66.7,10,510,0
阪神,ダート,1800,右,晴,良,9,3,3,クロームノワール,牡,2,56,城戸義政,1:58.3,2,6-6-10-13,40.5,213.3,12,460,+12
阪神,ダート,1800,右,晴,良,10,4,4,ダイゴホマレリュウ,牡,2,56,荻野琢真,1:58.9,3.1/2,13-13-12-10,41.0,422.4,13,514,-6
阪神,ダート,1800,右,晴,良,11,6,9,ラクスガウディ,牡,2,55,角田大河,1:58.9,アタマ,11-10-4-4,41.9,51.7,7,496,+10
阪神,ダート,1800,右,晴,良,12,8,12,ニシノザイホウ,牡,2,56,小崎綾也,1:59.0,クビ,6-6-9-10,41.4,60.3,8,444,+24
阪神,ダート,1800,右,晴,良,13,1,1,セルリアンゲーゲン,牡,2,56,酒井学,1:59.1,1/2,12-12-12-10,41.2,213.0,11,462,+2
