場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,8,モデルハント,牝,2,55,武藤雅,1:55.0,,1-1-1-1,40.1,10.2,5,442,0
中山,ダート,1800,右,晴,良,2,5,10,アスプリージャ,牡,2,56,吉田豊,1:55.2,1.1/4,3-3-3-2,39.9,4.2,2,460,+10
中山,ダート,1800,右,晴,良,3,7,13,メイショウソムリエ,牡,2,56,柴山雄一,1:55.7,3,12-13-9-6,39.6,5.8,3,500,0
中山,ダート,1800,右,晴,良,4,2,3,プレジール,牡,2,56,丹内祐次,1:56.1,2.1/2,8-7-7-7,40.2,24.9,7,464,+4
中山,ダート,1800,右,晴,良,5,6,11,ロードインフェルノ,牡,2,56,マーカン,1:56.6,3,6-4-4-4,41.0,3.2,1,476,+10
中山,ダート,1800,右,晴,良,6,8,15,エクセルゴールド,牡,2,56,大野拓弥,1:57.5,5,4-4-4-4,41.9,6.8,4,464,+2
中山,ダート,1800,右,晴,良,7,1,2,ビクトリーフォース,牡,2,56,戸崎圭太,1:57.9,2,16-16-11-10,41.3,27.2,8,482,+14
中山,ダート,1800,右,晴,良,8,3,5,ミドリタツ,牝,2,51,古川奈穂,1:58.0,3/4,15-15-15-13,41.0,74.4,12,466,+2
中山,ダート,1800,右,晴,良,9,2,4,ネクタール,牝,2,52,佐藤翔馬,1:58.1,クビ,12-13-11-12,41.5,357.3,14,412,0
中山,ダート,1800,右,晴,良,10,5,9,バイデンテソーロ,牡,2,55,佐々木大,1:58.2,1,2-2-2-3,43.1,12.0,6,476,0
中山,ダート,1800,右,晴,良,11,4,7,トリプレッタ,牝,2,55,石川裕紀,1:58.3,1/2,8-9-10-10,42.0,102.0,13,470,+4
中山,ダート,1800,右,晴,良,12,6,12,ホウオウフェイント,牡,2,56,菅原明良,1:58.4,1/2,7-7-7-7,42.5,69.3,10,480,-4
中山,ダート,1800,右,晴,良,13,3,6,オルパダン,牡,2,56,江田照男,1:58.6,1,4-4-4-7,42.9,71.7,11,474,+2
中山,ダート,1800,右,晴,良,14,1,1,ルタンアリュール,牡,2,55,横山琉人,1:58.7,クビ,12-12-15-15,41.7,57.1,9,482,+2
中山,ダート,1800,右,晴,良,15,7,14,キタノバンライフ,牡,2,55,秋山稔樹,1:59.0,2,10-10-13-13,42.3,732.5,16,456,+4
中山,ダート,1800,右,晴,良,16,8,16,エムズマン,牡,2,56,柴田大知,2:01.4,大,10-10-13-16,44.6,575.1,15,446,0
