場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,4,5,グランオルカ,牡,2,55,佐々木大,1:11.0,,7-7,36.1,7.3,5,476,+2
中山,ダート,1200,右,晴,良,2,6,9,オウバイトウリ,牝,2,55,津村明秀,1:11.3,2,4-4,36.8,8.0,6,472,0
中山,ダート,1200,右,晴,良,3,8,13,カルフ,牡,2,56,内田博幸,1:11.9,3.1/2,4-6,37.3,29.0,9,476,+12
中山,ダート,1200,右,晴,良,4,7,11,デビッドテソーロ,牡,2,56,菅原明良,1:12.0,1/2,8-8,36.9,6.2,3,462,+4
中山,ダート,1200,右,晴,良,5,6,8,レーザーショー,牡,2,56,松岡正海,1:12.1,1/2,1-1,37.9,9.8,7,486,+6
中山,ダート,1200,右,晴,良,6,1,1,サフランヒーロー,牡,2,56,石橋脩,1:12.2,1/2,11-10,36.7,6.3,4,448,+2
中山,ダート,1200,右,晴,良,7,5,7,トニーテソーロ,牡,2,56,ドイル,1:12.4,1.1/2,2-2,38.0,24.2,8,478,0
中山,ダート,1200,右,晴,良,8,8,12,エスカル,牡,2,56,戸崎圭太,1:12.6,3/4,4-4,38.1,6.2,2,476,+8
中山,ダート,1200,右,晴,良,9,4,4,アルジェンタージョ,牝,2,53,小林凌大,1:12.9,1.3/4,10-11,37.5,91.6,11,468,0
中山,ダート,1200,右,晴,良,10,7,10,ピンクヴェノム,牝,2,55,木幡巧也,1:12.9,アタマ,2-2,38.5,4.3,1,474,+4
中山,ダート,1200,右,晴,良,11,5,6,レオエンプレス,牝,2,53,小林脩斗,1:13.2,1.3/4,8-8,38.1,222.0,13,478,+4
中山,ダート,1200,右,晴,良,12,2,2,セイウンサニー,牝,2,55,三浦皇成,1:15.0,大,12-12,39.1,49.9,10,444,0
中山,ダート,1200,右,晴,良,13,3,3,ニシノオウジョ,牝,2,55,丹内祐次,1:15.1,3/4,13-13,38.5,115.1,12,440,-2
