場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,4,6,ソーニャシュニク,牝,2,52,今村聖奈,1:26.6,,2-2,39.4,5.3,4,460,-4
阪神,ダート,1400,右,晴,良,2,5,9,ルミナスサンライズ,牝,2,55,和田竜二,1:27.2,3.1/2,4-4,39.8,25.0,8,466,0
阪神,ダート,1400,右,晴,良,3,8,14,スマートプレシャス,牝,2,55,田中健,1:27.4,3/4,7-6,39.5,3.4,1,492,0
阪神,ダート,1400,右,晴,良,4,1,1,マックスセレナーデ,牝,2,55,鮫島克駿,1:27.6,1.1/4,4-4,40.1,4.1,2,506,-2
阪神,ダート,1400,右,晴,良,5,3,4,アイスリンディ,牝,2,53,田口貫太,1:28.0,2.1/2,7-6,40.2,5.1,3,442,+14
阪神,ダート,1400,右,晴,良,6,5,8,タイセイアルテミス,牝,2,55,富田暁,1:28.5,3,12-12,40.1,73.6,10,424,0
阪神,ダート,1400,右,晴,良,7,7,13,ブラックドレス,牝,2,52,川端海翼,1:28.5,ハナ,4-6,40.7,173.6,13,432,+10
阪神,ダート,1400,右,晴,良,8,3,5,ブリリアントスピカ,牝,2,55,池添謙一,1:28.5,アタマ,2-1,41.4,24.1,7,494,-6
阪神,ダート,1400,右,晴,良,9,6,11,スナークサファイア,牝,2,55,団野大成,1:29.3,5,11-10,41.3,22.2,6,482,+26
阪神,ダート,1400,右,晴,良,10,2,3,リュサントノレ,牝,2,55,北村友一,1:29.7,2.1/2,7-9,41.8,12.8,5,456,-8
阪神,ダート,1400,右,晴,良,11,2,2,イエデゴロゴロ,牝,2,55,酒井学,1:29.9,1.1/2,1-2,42.8,145.8,12,432,+10
阪神,ダート,1400,右,晴,良,12,6,10,ジェネレート,牝,2,54,角田大河,1:30.0,1/2,12-12,41.5,74.1,11,416,0
阪神,ダート,1400,右,晴,良,13,7,12,ヨドノルミナス,牝,2,51,河原田菜,1:30.2,1.1/4,14-14,41.6,46.5,9,472,+4
阪神,ダート,1400,右,晴,良,14,8,15,イナズマホリデー,牝,2,54,小沢大仁,1:30.4,1.1/4,7-10,42.5,256.1,14,472,+4
阪神,ダート,1400,右,晴,良,15,4,7,クリノシャイニー,牝,2,55,国分優作,1:31.6,7,15-15,41.5,574.3,15,412,0
