場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,3,3,モモンウールー,牝,2,55,ムルザバ,1:56.9,,7-6-6-6,37.8,14.6,5,456,-10
中京,ダート,1800,左,晴,良,2,1,1,コパノマイアミ,牝,2,55,古川吉洋,1:57.0,1,1-1-1-1,38.5,7.0,3,468,0
中京,ダート,1800,左,晴,良,3,3,4,ベレニーチェ,牝,2,55,横山武史,1:57.2,3/4,2-2-2-2,38.7,2.8,2,456,+2
中京,ダート,1800,左,晴,良,4,7,12,マリリア,牝,2,52,永島まな,1:58.0,5,13-12-13-13,38.2,21.8,6,460,+2
中京,ダート,1800,左,晴,良,5,4,6,サダージ,牝,2,52,小林勝太,1:58.2,1.1/2,6-6-6-8,39.1,469.3,14,438,-6
中京,ダート,1800,左,晴,良,6,6,9,アストロラヴ,牝,2,55,ルメール,1:58.3,1/2,4-4-4-4,39.5,2.5,1,444,-2
中京,ダート,1800,左,晴,良,7,5,7,キムケンハッピー,牝,2,55,坂井瑠星,1:58.4,1/2,4-4-4-4,39.5,69.4,9,482,-4
中京,ダート,1800,左,晴,良,8,6,10,マダムルーチェ,牝,2,55,岩田望来,1:58.5,クビ,9-8-9-10,39.2,66.4,8,524,0
中京,ダート,1800,左,晴,良,9,8,14,カリナンラホーヤ,牝,2,55,幸英明,1:58.7,1.1/4,14-14-14-14,38.4,92.2,11,430,-8
中京,ダート,1800,左,晴,良,10,5,8,ビリーヴサンライズ,牝,2,55,松若風馬,1:58.7,クビ,9-11-11-10,39.3,10.5,4,458,-2
中京,ダート,1800,左,晴,良,11,2,2,エンジェルズキッス,牝,2,52,西塚洸二,1:58.8,1/2,8-8-6-6,39.7,275.4,12,432,-8
中京,ダート,1800,左,晴,良,12,8,13,スマートヌーメン,牝,2,55,藤懸貴志,1:59.4,3.1/2,2-3-2-3,40.8,27.6,7,462,-4
中京,ダート,1800,左,晴,良,13,4,5,ビルマチーク,牝,2,52,土田真翔,2:00.0,3.1/2,9-10-11-10,40.5,463.7,13,426,0
中京,ダート,1800,左,晴,良,14,7,11,ペペロンチーノ,牝,2,54,原優介,2:00.1,1,12-12-9-8,40.8,71.7,10,458,+4
