場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,3,5,トラベログ,牝,3,55,藤岡佑介,1:20.0,,1-1,35.3,5.7,2,458,-2
阪神,芝,1400,右,晴,良,2,2,2,ジョウショーホープ,牡,3,57,西村淳也,1:20.1,1/2,4-3,35.1,6.9,4,474,+14
阪神,芝,1400,右,晴,良,3,2,3,テラステラ,牡,3,57,斎藤新,1:20.6,3,9-9,35.0,9.4,6,476,-4
阪神,芝,1400,右,晴,良,4,6,10,ベルウッドブラボー,牡,4,58,団野大成,1:20.6,クビ,13-15,34.4,66.9,13,458,+2
阪神,芝,1400,右,晴,良,5,5,8,アルーリングビュー,牝,3,55,池添謙一,1:20.8,1.1/2,9-9,35.3,3.1,1,466,0
阪神,芝,1400,右,晴,良,6,6,11,ロゼクラン,牝,5,56,秋山真一,1:20.9,アタマ,13-12,34.9,35.4,10,450,-4
阪神,芝,1400,右,晴,良,7,4,7,ワーフデール,牝,4,56,鮫島克駿,1:20.9,アタマ,12-12,34.9,32.9,9,462,-4
阪神,芝,1400,右,晴,良,8,3,4,ウインバグース,牡,4,56,田口貫太,1:20.9,ハナ,2-2,36.1,5.8,3,480,-2
阪神,芝,1400,右,晴,良,9,1,1,スーリールダンジュ,牝,4,56,中井裕二,1:21.1,1.1/4,4-3,36.1,23.7,7,488,+6
阪神,芝,1400,右,晴,良,10,7,13,セイイーグル,セ,9,58,和田竜二,1:21.1,クビ,7-6,35.8,200.9,14,452,+8
阪神,芝,1400,右,晴,良,11,7,12,ケルンキングダム,セ,7,58,小崎綾也,1:21.3,1,11-11,35.5,235.4,15,454,-4
阪神,芝,1400,右,晴,良,12,5,9,フルメタルボディー,牡,3,57,松田大作,1:22.1,5,3-3,37.2,25.4,8,512,+16
阪神,芝,1400,右,晴,良,13,8,14,ドゥーベ,セ,6,58,北村友一,1:22.1,アタマ,13-12,36.1,58.7,12,514,+4
阪神,芝,1400,右,晴,良,14,4,6,ルカン,牝,3,55,横山典弘,1:24.0,大,7-7,38.7,7.7,5,410,-8
阪神,芝,1400,右,晴,良,15,8,15,ワンダーカタリナ,牡,6,57,角田大河,1:24.1,1/2,4-7,38.9,39.9,11,528,-2
