場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,晴,良,1,6,7,ブレイヴロッカー,牡,3,56,藤岡康太,2:12.7,,9-8-6-6,34.1,10.4,6,462,+2
阪神,芝,2200,右,晴,良,2,1,1,エアサージュ,牡,5,58,松山弘平,2:12.8,クビ,1-1-1-1,34.7,3.0,2,522,-6
阪神,芝,2200,右,晴,良,3,7,9,ビューティーウェイ,牝,5,56,ムルザバ,2:12.9,1/2,10-10-9-9,34.1,116.5,10,444,-8
阪神,芝,2200,右,晴,良,4,3,3,アインゲーブング,牝,5,56,松岡正海,2:12.9,クビ,2-2-2-2,34.7,102.3,9,450,0
阪神,芝,2200,右,晴,良,5,8,10,レッドヴェロシティ,牡,5,58,マーカン,2:12.9,クビ,5-5-3-3,34.5,7.2,3,542,+6
阪神,芝,2200,右,晴,良,6,8,11,シホノスペランツァ,牡,4,58,浜中俊,2:13.0,1/2,11-11-10-10,33.9,32.7,8,488,-2
阪神,芝,2200,右,晴,良,7,2,2,シルキーヴォイス,牡,5,58,坂井瑠星,2:13.1,クビ,3-3-3-3,34.8,175.4,11,488,+10
阪神,芝,2200,右,晴,良,8,4,4,サジェス,牡,5,58,団野大成,2:13.6,3,5-5-6-6,35.0,23.6,7,454,-2
阪神,芝,2200,右,晴,良,9,6,6,ポッドボレット,牡,4,58,ルメール,2:13.7,クビ,5-5-6-6,35.1,7.9,4,536,+24
阪神,芝,2200,右,晴,良,10,5,5,ファンタジア,牝,4,56,鮫島克駿,2:14.9,7,3-3-3-3,36.6,8.4,5,498,-4
阪神,芝,2200,右,晴,良,中,7,8,マイネルラウレア,牡,3,56,横山武史,,,8-8-11,,2.8,1,514,+14
