場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,8,11,ミルトパワー,牡,2,56,三浦皇成,1:56.5,,8-8-4-4,39.3,1.7,1,504,-6
中山,ダート,1800,右,晴,良,2,1,1,ウィウィルウィン,牡,2,55,永野猛蔵,1:57.5,6,2-3-2-2,40.6,30.2,6,514,+4
中山,ダート,1800,右,晴,良,3,4,4,ニシノコルベット,牡,2,56,武藤雅,1:57.8,1.1/2,6-5-4-4,40.7,14.1,4,464,-6
中山,ダート,1800,右,晴,良,4,5,5,デルマヴェーダ,牡,2,56,菊沢一樹,1:58.2,2.1/2,9-9-10-8,40.2,7.4,3,476,0
中山,ダート,1800,右,晴,良,5,6,6,マーゴットエクラ,牝,2,55,丸田恭介,1:58.6,2,4-3-6-6,41.0,44.9,7,460,-8
中山,ダート,1800,右,晴,良,6,8,10,クイーンズアームス,牝,2,55,柴田善臣,1:58.7,3/4,6-7-8-7,41.0,92.2,9,462,+16
中山,ダート,1800,右,晴,良,7,3,3,ペイシャスウィフト,牝,2,51,小林美駒,1:59.1,2.1/2,2-2-2-3,42.2,3.5,2,486,-4
中山,ダート,1800,右,晴,良,8,2,2,ララマセラシオン,牡,2,56,菅原明良,1:59.4,1.3/4,4-5-6-8,41.8,60.3,8,514,+4
中山,ダート,1800,右,晴,良,9,6,7,ニシノタカラジマ,牡,2,56,野中悠太,1:59.7,1.3/4,10-9-8-10,42.0,133.8,10,494,-2
中山,ダート,1800,右,晴,良,10,7,9,ゴールドチョウサン,牝,2,55,石橋脩,2:00.1,2.1/2,10-11-10-10,42.1,530.9,11,482,+6
中山,ダート,1800,右,晴,良,11,7,8,エスペラード,牡,2,55,原優介,2:00.2,3/4,1-1-1-1,43.4,23.4,5,514,+8
