場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,2000,右,晴,良,1,6,11,リチュアル,セ,4,58,団野大成,2:05.4,,5-5-2-1,38.7,10.8,6,518,+2
阪神,ダート,2000,右,晴,良,2,5,9,ダノンブレット,牡,5,58,松山弘平,2:05.5,クビ,8-8-5-2,38.7,7.6,3,508,-8
阪神,ダート,2000,右,晴,良,3,6,12,オメガタキシード,セ,3,57,坂井瑠星,2:06.3,5,13-13-13-11,38.6,15.2,7,442,-4
阪神,ダート,2000,右,晴,良,4,1,1,イーサンバーニング,牡,4,58,横山武史,2:06.5,3/4,16-16-16-15,38.3,8.1,4,504,+2
阪神,ダート,2000,右,晴,良,5,2,4,ナリタフォルテ,牡,5,58,国分優作,2:06.7,1.1/4,6-5-5-3,39.7,156.2,13,596,-4
阪神,ダート,2000,右,晴,良,6,1,2,プリモスペランツァ,牡,4,58,Ｍ．デム,2:06.8,1/2,10-9-11-8,39.5,29.1,10,506,+2
阪神,ダート,2000,右,晴,良,7,8,15,ステイブルアスク,牝,5,56,マーカン,2:06.9,3/4,9-9-8-3,39.9,21.1,8,434,+8
阪神,ダート,2000,右,晴,良,8,2,3,ビップスコーピオン,牡,3,57,ルメール,2:07.0,クビ,11-11-10-8,39.6,6.2,2,446,-6
阪神,ダート,2000,右,晴,良,9,3,6,アオイイーグル,牡,3,57,岩田望来,2:07.0,クビ,12-12-11-6,39.8,2.5,1,486,+2
阪神,ダート,2000,右,晴,良,10,3,5,ヒミノフラッシュ,牡,5,58,鮫島克駿,2:07.1,クビ,13-14-15-12,39.2,74.2,11,560,+8
阪神,ダート,2000,右,晴,良,11,7,13,クレメダンジュ,牝,3,55,和田竜二,2:07.1,クビ,13-14-14-14,39.2,23.7,9,472,+10
阪神,ダート,2000,右,晴,良,12,5,10,アシタガアルサ,牡,5,58,永島まな,2:07.6,3,3-3-4-6,40.6,165.7,14,458,+8
阪神,ダート,2000,右,晴,良,13,8,16,ランスオブアース,牝,5,56,酒井学,2:08.9,8,6-7-8-8,41.7,354.8,16,496,0
阪神,ダート,2000,右,晴,良,14,7,14,インディゴブラック,牡,4,58,ムルザバ,2:08.9,クビ,1-1-1-3,42.2,8.4,5,516,-2
阪神,ダート,2000,右,晴,良,15,4,7,セブンスレター,牡,4,58,大野拓弥,2:10.6,10,3-3-5-12,43.3,122.3,12,486,-4
阪神,ダート,2000,右,晴,良,16,4,8,レガーメペスカ,牡,6,58,藤岡康太,2:14.6,大,2-2-2-15,47.5,201.4,15,490,0
