場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,2,4,フミサウンド,牡,3,57,荻野極,1:25.0,,6-6,37.9,9.1,6,444,0
中京,ダート,1400,左,晴,良,2,8,16,ダノンアーリー,牡,4,55,今村聖奈,1:25.3,1.3/4,14-14,36.3,8.5,5,468,-2
中京,ダート,1400,左,晴,良,3,8,15,スナイチゴールド,牡,3,56,角田大和,1:25.4,1/2,11-10,37.5,76.2,13,538,+22
中京,ダート,1400,左,晴,良,4,5,9,オールマキシマム,牝,3,53,小林脩斗,1:25.7,1.1/2,14-14,36.7,5.9,2,440,-6
中京,ダート,1400,左,晴,良,5,4,7,ツヴァイシュテルネ,牡,4,58,吉田隼人,1:25.8,3/4,9-9,38.2,75.0,12,494,+8
中京,ダート,1400,左,晴,良,6,4,8,オンマガトオル,牝,4,56,丸山元気,1:25.8,ハナ,7-7,38.4,7.7,4,528,+10
中京,ダート,1400,左,晴,良,7,2,3,ナチュラルリバー,牡,3,57,松田大作,1:26.2,2.1/2,16-14,37.1,12.4,8,474,0
中京,ダート,1400,左,晴,良,8,6,12,シーオブドリームス,牝,5,53,西塚洸二,1:26.3,1/2,2-2,39.8,14.4,9,478,-6
中京,ダート,1400,左,晴,良,9,1,1,プレイサーゴールド,牡,3,57,松若風馬,1:26.3,クビ,7-7,38.8,4.3,1,492,-12
中京,ダート,1400,左,晴,良,10,3,5,ワンダーアマルフィ,牡,6,55,川端海翼,1:26.5,1.1/4,13-12,37.7,110.4,15,498,-4
中京,ダート,1400,左,晴,良,11,7,14,クラウンハヴィ,牡,4,57,角田大河,1:26.7,1.1/4,12-12,38.2,325.4,16,490,+2
中京,ダート,1400,左,晴,良,12,6,11,ハクサンアイ,牝,3,55,斎藤新,1:26.8,クビ,4-4,40.0,9.8,7,472,0
中京,ダート,1400,左,晴,良,13,7,13,ゲンサイ,牡,3,57,的場勇人,1:27.1,2,2-3,40.6,46.5,10,508,-6
中京,ダート,1400,左,晴,良,14,3,6,インテンソ,牡,3,57,ドイル,1:28.9,大,4-4,42.1,6.4,3,490,+5
中京,ダート,1400,左,晴,良,15,5,10,ジェムステート,牡,3,55,藤田菜七,1:29.2,1.3/4,9-10,41.5,52.8,11,466,+4
中京,ダート,1400,左,晴,良,16,1,2,ベアエクセレント,牝,3,55,嶋田純次,1:29.3,クビ,1-1,42.9,88.4,14,486,-2
