場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,曇,良,1,6,11,マルディランダ,牡,4,56,戸崎圭太,1:19.2,,9-9,34.2,8.1,4,484,0
新潟,芝,1400,左,曇,良,2,3,5,オメガキャプテン,牡,4,56,坂井瑠星,1:19.5,1.3/4,6-6,34.7,6.9,3,466,-4
新潟,芝,1400,左,曇,良,3,2,3,カナテープ,牝,5,56,松山弘平,1:19.6,1/2,6-6,34.8,3.0,1,472,-4
新潟,芝,1400,左,曇,良,4,7,14,チュウワノキセキ,セ,7,55,西塚洸二,1:19.7,1/2,15-15,34.0,230.3,17,470,-6
新潟,芝,1400,左,曇,良,5,8,17,プリモカリーナ,牝,5,55,川田将雅,1:19.8,クビ,5-5,35.2,4.2,2,442,-2
新潟,芝,1400,左,曇,良,6,4,8,メイショウフンケイ,牡,6,55,小沢大仁,1:19.8,クビ,8-9,34.9,100.9,15,528,-4
新潟,芝,1400,左,曇,良,7,4,7,エピプランセス,牝,5,53,幸英明,1:19.8,ハナ,9-8,34.8,96.0,14,448,+2
新潟,芝,1400,左,曇,良,8,5,10,シロン,牝,5,54,酒井学,1:19.8,ハナ,1-1,36.0,11.4,6,528,+6
新潟,芝,1400,左,曇,良,9,7,13,タイゲン,牡,5,56,和田竜二,1:20.0,1,12-12,34.7,59.1,12,474,-6
新潟,芝,1400,左,曇,良,10,7,15,サンカルパ,牝,5,53,団野大成,1:20.0,ハナ,17-16,34.1,79.0,13,500,+6
新潟,芝,1400,左,曇,良,11,1,2,サニーオーシャン,セ,6,53,笹川翼,1:20.1,1/2,9-9,35.1,280.3,18,442,-10
新潟,芝,1400,左,曇,良,12,2,4,ベガリス,牝,4,54,藤懸貴志,1:20.1,クビ,12-12,34.7,8.5,5,432,-2
新潟,芝,1400,左,曇,良,13,6,12,タイセイキューティ,牝,4,53,原優介,1:20.3,1.1/2,15-16,34.6,30.8,8,468,+16
新潟,芝,1400,左,曇,良,14,5,9,ウナギノボリ,牡,5,54,吉村誠之,1:20.5,1,18-18,34.2,121.3,16,476,0
新潟,芝,1400,左,曇,良,15,3,6,ドグマ,牡,5,56,石橋脩,1:20.5,クビ,3-3,36.2,34.7,9,500,0
新潟,芝,1400,左,曇,良,16,1,1,レガトゥス,セ,6,56,杉原誠人,1:20.6,クビ,3-3,36.3,23.9,7,530,-14
新潟,芝,1400,左,曇,良,17,8,16,イティネラートル,牝,4,53,Ｍ．デム,1:20.8,1.1/2,12-14,35.4,39.5,10,420,+6
新潟,芝,1400,左,曇,良,18,8,18,ウォータールグラン,牝,5,53,松若風馬,1:21.4,3.1/2,2-2,37.5,55.7,11,508,+10
