場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,8,11,プロクレイア,牝,2,55,坂井瑠星,1:35.5,,8-6,33.8,6.0,2,456,0
新潟,,,,曇,良,2,5,5,ダンケルド,牡,2,55,川田将雅,1:35.6,3/4,4-3,34.2,2.1,1,502,0
新潟,,,,曇,良,3,6,7,マグネシアブリック,牡,2,55,団野大成,1:36.0,2.1/2,5-5,34.4,8.4,5,440,0
新潟,,,,曇,良,4,7,10,ルージュレアリーズ,牝,2,55,戸崎圭太,1:36.2,1,7-8,34.2,6.4,3,420,0
新潟,,,,曇,良,5,6,8,サムシャイン,牡,2,55,笹川翼,1:36.3,3/4,11-11,33.9,61.1,8,478,0
新潟,,,,曇,良,6,4,4,アンダーザライト,牡,2,55,野中悠太,1:36.3,クビ,6-6,34.6,9.6,6,500,0
新潟,,,,曇,良,7,1,1,メイショウセツゲツ,牝,2,55,和田竜二,1:36.4,1/2,2-3,35.0,15.2,7,480,0
新潟,,,,曇,良,8,2,2,マイネルステラート,牡,2,55,松山弘平,1:36.5,3/4,10-10,34.3,7.9,4,454,0
新潟,,,,曇,良,9,7,9,ボル,牡,2,55,幸英明,1:36.6,クビ,2-2,35.4,87.0,9,432,0
新潟,,,,曇,良,10,5,6,キーベスト,牡,2,55,石川裕紀,1:36.8,1.1/2,8-8,34.9,93.5,10,478,0
新潟,,,,曇,良,11,8,12,ブルーフラット,牝,2,54,秋山稔樹,1:37.2,2.1/2,1-1,36.1,227.8,12,438,0
新潟,,,,曇,良,12,3,3,アオイハナミチ,牝,2,55,吉田豊,1:38.4,7,11-12,35.8,185.6,11,426,0
