場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,曇,重,1,5,5,ファイアンクランツ,牡,2,55,佐々木大,1:50.5,,3-3-2-1,34.8,5.0,3,442,0
札幌,芝,1800,右,曇,重,2,7,10,ロパシック,牝,2,55,ルメール,1:50.7,1,5-5-5-3,34.8,3.1,2,430,0
札幌,芝,1800,右,曇,重,3,8,12,ウインベラーノ,牡,2,55,丹内祐次,1:51.3,4,5-7-5-6,35.4,42.8,8,436,0
札幌,芝,1800,右,曇,重,4,4,4,プロフェータ,牡,2,55,永野猛蔵,1:51.6,1.3/4,8-7-7-7,35.6,90.8,11,448,0
札幌,芝,1800,右,曇,重,5,6,7,マイユニバース,牡,2,55,横山典弘,1:51.7,1/2,10-10-9-9,35.4,12.8,6,458,0
札幌,芝,1800,右,曇,重,6,2,2,ブルクトーア,牡,2,55,鮫島克駿,1:51.8,1/2,5-4-4-3,36.0,3.0,1,476,0
札幌,芝,1800,右,曇,重,7,3,3,ウィングコマンダー,牡,2,55,横山武史,1:52.0,1.1/2,1-1-1-2,36.5,9.3,5,472,0
札幌,芝,1800,右,曇,重,8,8,11,ウィズマスタング,牡,2,53,小林勝太,1:52.3,1.1/2,8-9-8-7,36.1,72.3,10,436,0
札幌,芝,1800,右,曇,重,9,1,1,レベッカレインボー,牝,2,55,西村淳也,1:52.4,1/2,10-11-11-9,35.6,121.8,12,424,0
札幌,芝,1800,右,曇,重,10,6,8,シャインローザ,牝,2,52,高杉吏麒,1:52.5,3/4,2-2-2-3,36.8,37.1,7,458,0
札幌,芝,1800,右,曇,重,11,5,6,ブラゾンロワイヤル,牡,2,55,菱田裕二,1:54.2,10,12-12-12-11,37.0,49.0,9,506,0
札幌,芝,1800,右,曇,重,12,7,9,エレガンシア,牝,2,55,武豊,1:55.8,10,3-5-10-12,39.2,8.1,4,438,0
