場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,1,1,コーラルクラウン,牡,3,55,吉村誠之,1:12.8,,3-3,36.9,3.1,1,486,-4
中京,ダート,1200,左,晴,良,2,8,15,バシリス,牝,3,55,松山弘平,1:13.1,1.1/2,1-2,37.4,3.8,2,450,-4
中京,ダート,1200,左,晴,良,3,2,3,アイファーモービル,牡,3,56,小沢大仁,1:13.4,1.3/4,9-8,36.9,41.8,11,468,-6
中京,ダート,1200,左,晴,良,4,3,6,ハヤテノツバサ,牡,3,57,鮫島克駿,1:13.5,3/4,5-5,37.4,9.8,5,486,-2
中京,ダート,1200,左,晴,良,5,8,16,ジャスパーノベル,牝,3,52,川端海翼,1:13.5,ハナ,3-3,37.6,6.4,4,458,0
中京,ダート,1200,左,晴,良,6,6,12,トリプレーテ,牡,3,57,横山典弘,1:13.5,クビ,12-12,36.4,12.9,6,484,-2
中京,ダート,1200,左,晴,良,7,5,10,サファリ,牡,3,57,幸英明,1:13.9,2,2-1,38.2,36.4,10,466,+2
中京,ダート,1200,左,晴,良,8,1,2,バトンロード,牡,3,57,酒井学,1:14.1,1.1/2,9-8,37.5,34.2,8,480,+4
中京,ダート,1200,左,晴,良,9,5,9,テットドール,牝,3,55,ルメート,1:14.2,1/2,9-8,37.6,35.7,9,456,-6
中京,ダート,1200,左,晴,良,10,4,8,ダディーズグーグー,牡,3,57,浜中俊,1:14.4,1.1/4,5-5,38.4,6.3,3,490,-4
中京,ダート,1200,左,晴,良,11,4,7,タイセイウーノ,牡,3,56,松本大輝,1:14.5,1/2,7-8,38.2,128.6,13,512,0
中京,ダート,1200,左,晴,良,12,7,14,サンライズプロミス,牡,3,56,高杉吏麒,1:14.6,1/2,14-14,37.1,105.0,12,420,0
中京,ダート,1200,左,晴,良,13,7,13,メイショウテンテン,牡,3,57,小崎綾也,1:14.6,クビ,7-7,38.3,258.3,15,468,+4
中京,ダート,1200,左,晴,良,14,6,11,ゴッドトレジャー,牡,3,57,藤岡佑介,1:15.1,3,14-15,37.6,21.4,7,506,0
中京,ダート,1200,左,晴,良,15,3,5,マルモジーニー,牝,3,55,田中健,1:15.9,5,12-13,38.7,426.0,16,422,-4
中京,ダート,1200,左,晴,良,16,2,4,ヤマニンヒストリア,牡,3,55,永島まな,1:16.6,4,16-16,38.2,140.1,14,470,0
