場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,1,1,ヒートオンビート,セ,8,60,石神深一,3:15.9,,5-4-2-2,13.6,2.7,1,486,+10
中山,,,,晴,良,2,4,4,ミラクルジニア,牡,4,59,伴啓太,3:15.9,クビ,4-5-6-4,13.6,4.8,2,468,+6
中山,,,,晴,良,3,8,11,デザートスター,セ,6,60,小牧加矢,3:16.0,1/2,2-2-3-3,13.6,13.6,7,470,+6
中山,,,,晴,良,4,7,9,ザスリーサーティ,牡,10,60,草野太郎,3:16.4,2.1/2,3-3-4-4,13.6,5.0,3,494,+2
中山,,,,晴,良,5,8,10,ウィズユアドリーム,牡,5,60,高田潤,3:16.7,1.1/2,7-7-7-7,13.7,9.8,6,502,-2
中山,,,,晴,良,6,7,8,カイトレッド,牝,8,58,上野翔,3:17.1,2.1/2,1-1-1-1,13.7,7.5,4,494,+10
中山,,,,晴,良,7,3,3,ノアフェイス,牡,4,57,土田真翔,3:18.9,大,6-6-4-6,13.8,8.4,5,516,-2
中山,,,,晴,良,8,6,6,トラモント,セ,8,60,金子光希,3:20.6,10,9-9-8-8,13.9,44.8,8,502,0
中山,,,,晴,良,9,2,2,プリンセスララア,牝,8,58,大江原圭,3:20.8,1.1/4,11-11-10-9,13.9,68.4,10,426,+2
中山,,,,晴,良,10,6,7,クリノオデッセイ,牡,4,59,小野寺祐,3:21.3,3.1/2,8-8-8-9,14.0,64.7,9,458,-4
中山,,,,晴,良,11,5,5,シンドバッド,牡,5,60,江田勇亮,3:23.1,大,9-9-11-11,14.1,134.9,11,500,+20
