場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,6,8,ナムラクララ,牝,3,55,西村淳也,1:21.1,,5-5,34.5,3.4,2,472,0
中京,芝,1400,左,晴,良,2,1,1,インブロリオ,牝,3,55,ルメート,1:21.4,1.3/4,3-3,35.0,35.6,9,468,-10
中京,芝,1400,左,晴,良,3,8,11,コルドンブルー,牝,3,55,鮫島克駿,1:21.7,1.3/4,12-12,34.4,9.7,5,434,-4
中京,芝,1400,左,晴,良,4,7,10,ソーダーンライト,牝,3,55,松山弘平,1:21.7,ハナ,2-2,35.6,25.6,7,430,0
中京,芝,1400,左,晴,良,5,3,3,ザラタン,牝,3,55,池添謙一,1:21.7,アタマ,5-5,35.2,28.5,8,442,+6
中京,芝,1400,左,晴,良,6,2,2,キャッスルレイク,牝,3,55,田口貫太,1:21.9,1.1/2,3-3,35.6,5.7,4,468,+4
中京,芝,1400,左,晴,良,7,4,4,フェルシナ,牝,3,55,藤岡佑介,1:22.2,1.1/2,8-7,35.4,20.8,6,456,+10
中京,芝,1400,左,晴,良,8,7,9,アメリカンビキニ,牝,3,55,坂井瑠星,1:22.3,1/2,1-1,36.4,5.1,3,498,0
中京,芝,1400,左,晴,良,9,5,6,ヒミノエトワール,牝,3,55,横山典弘,1:22.4,1/2,7-7,35.6,98.1,11,444,+2
中京,芝,1400,左,晴,良,10,6,7,ラブアイミー,牝,3,55,北村友一,1:22.5,1/2,11-11,35.4,211.7,12,410,0
中京,芝,1400,左,晴,良,11,8,12,ザローズハーツ,牝,3,55,菱田裕二,1:22.7,1.1/2,8-7,35.9,85.2,10,452,+4
中京,芝,1400,左,晴,良,12,5,5,アイサンサン,牝,3,55,岩田望来,1:22.8,クビ,10-7,35.9,3.1,1,446,0
