場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,16,マイヨアポア,牝,6,53,石川裕紀,0:54.2,,7,31.7,5.4,3,488,0
新潟,,,,晴,良,2,8,17,カフジテトラゴン,牝,5,53,小崎綾也,0:54.2,クビ,1,32.5,3.9,1,472,+10
新潟,,,,晴,良,3,6,11,チェイスザドリーム,牝,5,56,荻野極,0:54.3,3/4,3,32.2,5.7,4,482,-4
新潟,,,,晴,良,4,4,7,クムシラコ,牡,6,56,杉原誠人,0:54.7,2.1/2,11,31.7,20.3,8,470,+2
新潟,,,,晴,良,5,6,12,サトノファビュラス,牝,7,54,丸田恭介,0:54.8,クビ,9,32.0,58.5,11,434,0
新潟,,,,晴,良,6,4,8,ロードベイリーフ,牡,7,55,亀田温心,0:54.9,1/2,7,32.4,61.9,12,496,-2
新潟,,,,晴,良,7,3,5,ミルトクレイモー,牡,4,55,小沢大仁,0:54.9,クビ,6,32.6,16.3,7,518,+8
新潟,,,,晴,良,8,3,6,オリアメンディ,牝,6,49,嶋田純次,0:54.9,ハナ,16,31.5,91.2,14,482,+4
新潟,,,,晴,良,9,7,13,ヤクシマ,牡,4,54,西塚洸二,0:54.9,アタマ,11,31.9,11.3,6,506,0
新潟,,,,晴,良,10,5,9,リバーラ,牝,4,53,菊沢一樹,0:55.0,クビ,13,31.9,93.5,15,454,+18
新潟,,,,晴,良,11,1,1,マウンテンムスメ,牝,6,52,秋山稔樹,0:55.3,2,2,33.5,80.7,13,486,+4
新潟,,,,晴,良,12,7,14,ファイアダンサー,牝,6,54,吉田隼人,0:55.4,クビ,13,32.3,10.4,5,464,-2
新潟,,,,晴,良,13,5,10,カンティーユ,牡,6,57,丹内祐次,0:55.4,クビ,3,33.3,5.0,2,498,+6
新潟,,,,晴,良,14,2,3,オルコス,牝,5,50,小林凌大,0:55.6,1.1/4,15,32.4,150.1,17,446,+2
新潟,,,,晴,良,15,8,15,ラウラーナ,牝,4,49,小林脩斗,0:55.7,1/2,17,32.2,46.0,10,432,+2
新潟,,,,晴,良,16,2,4,アビッグチア,牝,6,54,丸山元気,0:55.7,ハナ,9,32.9,150.1,16,510,-2
新潟,,,,晴,良,17,1,2,クールベイビー,牝,3,49,石神深道,0:56.1,2.1/2,5,33.9,23.4,9,464,+2
