場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,2,3,アームズレイン,牡,4,57.5,川田将雅,1:23.4,,2-2,35.3,7.8,4,500,+2
東京,ダート,1400,左,曇,良,2,8,16,エミサキホコル,牡,4,54,長岡禎仁,1:23.6,1.1/4,2-2,35.4,21.5,10,492,0
東京,ダート,1400,左,曇,良,3,8,15,フルム,牡,5,57,水口優也,1:23.6,ハナ,4-4,35.2,13.6,6,488,+6
東京,ダート,1400,左,曇,良,4,7,13,ライラボンド,牡,5,55,佐々木大,1:24.0,2.1/2,4-4,35.7,318.7,16,532,+20
東京,ダート,1400,左,曇,良,5,3,5,エーティーマクフィ,牡,5,56.5,坂井瑠星,1:24.0,クビ,4-4,35.6,4.3,2,474,-6
東京,ダート,1400,左,曇,良,6,7,14,タガノクリステル,牝,5,54,横山武史,1:24.1,クビ,8-8,35.5,63.1,13,486,-14
東京,ダート,1400,左,曇,良,7,3,6,ハチメンロッピ,牡,4,56,原優介,1:24.2,クビ,14-14,35.0,18.0,7,508,-2
東京,ダート,1400,左,曇,良,8,1,1,ベルダーイメル,牡,7,57.5,柴田善臣,1:24.2,クビ,10-8,35.6,55.2,12,464,0
東京,ダート,1400,左,曇,良,9,4,8,アルファマム,牝,5,56,三浦皇成,1:24.2,アタマ,15-14,35.0,6.5,3,462,+4
東京,ダート,1400,左,曇,良,10,2,4,ニシノカシミヤ,牝,4,53,津村明秀,1:24.5,1.1/2,1-1,36.6,18.5,9,488,+8
東京,ダート,1400,左,曇,良,11,6,12,エルバリオ,牡,5,55,Ｃ．デム,1:25.0,3,8-8,36.5,18.4,8,540,+8
東京,ダート,1400,左,曇,良,12,6,11,アドバンスファラオ,牡,4,56,菅原明良,1:25.4,2.1/2,15-16,35.9,13.0,5,494,0
東京,ダート,1400,左,曇,良,13,5,10,ソニックスター,牡,3,55,ルメール,1:25.5,1/2,10-11,36.8,3.4,1,556,+2
東京,ダート,1400,左,曇,良,14,4,7,レッドヴェイロン,牡,9,57,シュタル,1:25.6,1/2,12-12,36.7,28.4,11,518,+2
東京,ダート,1400,左,曇,良,15,5,9,ジャスパーゴールド,セ,6,53,江田照男,1:25.7,クビ,12-13,36.7,257.7,15,452,-28
東京,ダート,1400,左,曇,良,16,1,2,アナゴサン,牡,6,56,岩田康誠,1:26.0,2,4-4,37.6,70.9,14,468,-4
