場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,7,14,ゴールデンクラウド,牡,2,56,鮫島克駿,1:54.5,,2-2-4-3,37.7,2.9,2,526,0
京都,ダート,1800,右,晴,良,2,3,6,ダノンヴェステル,牡,2,56,池添謙一,1:54.5,ハナ,9-8-2-2,37.9,2.8,1,476,0
京都,ダート,1800,右,晴,良,3,5,10,カナルビーグル,牡,2,53,吉村誠之,1:55.6,7,8-8-6-5,38.6,14.1,4,490,0
京都,ダート,1800,右,晴,良,4,8,15,ユージュアーナ,牝,2,52,柴田裕一,1:56.1,3,3-3-4-5,39.3,36.7,12,456,0
京都,ダート,1800,右,晴,良,5,8,16,ジャスティンロング,牡,2,56,北村友一,1:56.5,2.1/2,10-10-6-5,39.5,5.9,3,518,0
京都,ダート,1800,右,晴,良,6,3,5,ハナカホノカ,牝,2,55,浜中俊,1:57.8,8,13-13-13-12,39.3,32.7,11,458,0
京都,ダート,1800,右,晴,良,7,5,9,ギンガエクスプレス,牡,2,56,Ｍ．デム,1:57.9,1/2,15-14-10-9,40.3,31.4,9,530,0
京都,ダート,1800,右,晴,良,8,2,4,エイシンクァンタム,牡,2,56,荻野琢真,1:58.1,1.1/4,1-1-1-1,41.7,21.5,5,446,0
京都,ダート,1800,右,晴,良,9,1,2,ボヤージュアウト,牝,2,55,角田大和,1:58.3,1.1/4,16-16-16-16,38.7,98.3,14,448,0
京都,ダート,1800,右,晴,良,10,4,8,レイヤー,セ,2,56,西村淳也,1:58.3,アタマ,5-5-12-12,40.0,24.4,6,490,0
京都,ダート,1800,右,晴,良,11,6,11,スウィープレジーナ,牝,2,55,幸英明,1:58.4,クビ,10-10-6-8,41.4,29.1,8,510,0
京都,ダート,1800,右,晴,良,12,2,3,ボルダーオパール,牝,2,55,酒井学,1:58.6,1.1/2,10-10-13-14,40.2,179.9,16,474,0
京都,ダート,1800,右,晴,良,13,1,1,キタノボンボヤージ,牡,2,56,高倉稜,1:58.7,クビ,5-5-10-9,41.1,65.7,13,426,0
京都,ダート,1800,右,晴,良,14,7,13,ダウントゥアース,牡,2,56,富田暁,1:58.8,1/2,14-14-15-14,40.1,131.1,15,480,0
京都,ダート,1800,右,晴,良,15,4,7,ニホンピロマーベル,牡,2,55,田口貫太,1:59.5,4,3-3-9-9,42.1,24.7,7,480,0
京都,ダート,1800,右,晴,良,16,6,12,アバヨナミダ,牡,2,54,永島まな,2:01.5,大,7-7-2-3,45.0,32.2,10,516,0
