場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,7,9,ロードガレリア,牡,2,56,西村淳也,2:01.6,,1-1-1-1,35.7,2.0,1,444,-10
京都,芝,2000,右,晴,良,2,4,4,リガーレ,牡,2,56,鮫島克駿,2:01.9,1.3/4,8-8-3-4,35.7,3.4,2,530,-4
京都,芝,2000,右,晴,良,3,8,11,ディープサミット,牡,2,56,古川吉洋,2:01.9,ハナ,5-5-6-4,35.6,9.2,3,486,-8
京都,芝,2000,右,晴,良,4,6,7,ツーエムクロノス,牡,2,56,酒井学,2:02.4,3,3-3-3-2,36.3,29.5,8,502,+2
京都,芝,2000,右,晴,良,5,6,8,トルストイ,牡,2,56,団野大成,2:02.6,1.1/4,9-9-7-7,36.2,12.8,6,508,0
京都,芝,2000,右,晴,良,6,8,12,チュウジョウ,牡,2,56,Ｍ．デム,2:02.6,ハナ,9-9-10-10,35.9,28.5,7,500,+4
京都,芝,2000,右,晴,良,7,7,10,アラック,セ,2,55,田口貫太,2:03.0,2.1/2,5-5-7-7,36.5,152.2,10,448,+2
京都,芝,2000,右,晴,良,8,5,5,ドラギニャン,牡,2,56,鮫島良太,2:03.1,クビ,11-11-11-10,36.3,112.6,9,418,0
京都,芝,2000,右,晴,良,9,3,3,マナミン,牝,2,53,永島まな,2:04.1,6,3-3-3-4,37.9,10.2,5,452,+10
京都,芝,2000,右,晴,良,10,1,1,シャドーストライク,牡,2,53,吉村誠之,2:04.3,1,5-5-7-7,37.8,159.6,11,476,+2
京都,芝,2000,右,晴,良,11,2,2,ポッドエルマー,牡,2,56,池添謙一,2:04.9,3.1/2,2-2-2-2,38.9,9.8,4,514,+6
京都,芝,2000,右,晴,良,中,5,6,メイショウクロバト,牡,2,56,角田大和,,,12-12-12-12,,444.1,12,460,+8
