場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,4,7,ドウデュース,牡,5,58,武豊,1:57.3,,14-14-13,32.5,3.8,2,504,-4
東京,芝,2000,左,曇,良,2,3,4,タスティエーラ,牡,4,58,松山弘平,1:57.5,1.1/4,3-3-5,33.4,53.8,9,506,+18
東京,芝,2000,左,曇,良,3,5,9,ホウオウビスケッツ,牡,4,58,岩田望来,1:57.6,1/2,1-1-1,34.0,48.1,8,502,0
東京,芝,2000,左,曇,良,4,6,11,ジャスティンパレス,牡,5,58,坂井瑠星,1:57.6,クビ,12-11-11,33.0,15.0,6,470,-2
東京,芝,2000,左,曇,良,5,2,2,マテンロウスカイ,セ,5,58,横山典弘,1:57.6,クビ,5-6-5,33.4,121.4,12,476,+2
東京,芝,2000,左,曇,良,6,1,1,ベラジオオペラ,牡,4,58,横山和生,1:57.7,1/2,3-3-3,33.7,13.3,4,514,-4
東京,芝,2000,左,曇,良,7,4,6,ソールオリエンス,牡,4,58,横山武史,1:57.7,ハナ,8-8-8,33.3,15.4,7,468,+8
東京,芝,2000,左,曇,良,8,8,14,レーベンスティール,牡,4,58,ルメール,1:57.8,1/2,8-11-11,33.2,4.7,3,480,-4
東京,芝,2000,左,曇,良,9,2,3,ステラヴェローチェ,牡,6,58,佐々木大,1:58.0,1.1/4,8-8-8,33.5,150.3,13,504,-4
東京,芝,2000,左,曇,良,10,8,15,ニシノレヴナント,セ,4,58,田辺裕信,1:58.0,アタマ,15-15-15,33.0,415.8,15,490,0
東京,芝,2000,左,曇,良,11,3,5,ノースブリッジ,牡,6,58,岩田康誠,1:58.0,クビ,12-13-13,33.3,68.7,10,500,-2
東京,芝,2000,左,曇,良,12,5,8,キングズパレス,牡,5,58,シュタル,1:58.0,ハナ,8-8-8,33.6,97.0,11,500,+6
東京,芝,2000,左,曇,良,13,7,12,リバティアイランド,牝,4,56,川田将雅,1:58.1,1/2,7-3-3,34.1,2.3,1,492,0
東京,芝,2000,左,曇,良,14,6,10,ダノンベルーガ,牡,5,58,Ｃ．デム,1:58.3,1.1/4,5-6-5,34.1,14.3,5,498,0
東京,芝,2000,左,曇,良,15,7,13,シルトホルン,牡,4,58,大野拓弥,1:58.4,1/2,2-2-2,34.6,412.0,14,468,+4
