場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,7,10,ラブコメディ,牝,3,51,吉村誠之,1:23.6,,2-2,37.1,4.0,3,442,-6
京都,ダート,1400,右,曇,良,2,1,1,リジル,牝,3,54,藤岡佑介,1:23.7,1/2,4-4,36.7,4.7,4,484,0
京都,ダート,1400,右,曇,良,3,7,9,シゲルソロソロ,牝,4,56,鮫島克駿,1:23.7,アタマ,4-4,36.7,3.1,1,478,0
京都,ダート,1400,右,曇,良,4,5,6,ブループリマドンナ,牝,3,54,酒井学,1:23.9,1.1/4,11-10,36.0,16.4,5,476,+4
京都,ダート,1400,右,曇,良,5,2,2,ジャーヴィス,牡,4,58,西村淳也,1:24.3,2.1/2,7-6,37.0,23.8,6,488,+4
京都,ダート,1400,右,曇,良,6,6,8,ピースキーパー,牝,5,54,高杉吏麒,1:24.4,3/4,7-8,36.9,33.7,7,452,0
京都,ダート,1400,右,曇,良,7,3,3,スナークレジスト,牡,7,57,田口貫太,1:25.0,3.1/2,6-6,37.7,131.3,11,518,+4
京都,ダート,1400,右,曇,良,8,8,12,オースミリン,牝,5,56,団野大成,1:25.2,1.1/4,9-9,37.5,53.0,8,466,-6
京都,ダート,1400,右,曇,良,9,6,7,グッドグロウス,牡,5,58,古川吉洋,1:25.3,アタマ,12-11,37.1,85.1,9,460,-10
京都,ダート,1400,右,曇,良,10,8,11,ピエナパイロ,牝,4,53,柴田裕一,1:26.2,5,9-11,38.4,124.8,10,486,-2
京都,ダート,1400,右,曇,良,11,4,4,クリノキングマン,牡,3,54,永島まな,1:26.2,ハナ,1-1,40.0,3.5,2,494,-6
京都,ダート,1400,右,曇,良,12,5,5,メイショウヒヅクリ,牝,5,56,角田大和,1:27.9,10,2-3,41.5,181.2,12,478,+6
