場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,3,3,イノセントキャット,牝,3,52,長浜鴻緒,1:10.9,,4-4,36.0,4.0,3,456,0
新潟,ダート,1200,左,晴,良,2,6,8,サンライズプルート,牡,4,57,小沢大仁,1:11.5,3.1/2,2-2,36.9,3.7,2,476,-6
新潟,ダート,1200,左,晴,良,3,2,2,マケズギライ,牝,3,53,小林脩斗,1:11.5,クビ,8-7,36.1,29.0,7,456,+14
新潟,ダート,1200,左,晴,良,4,1,1,メレカリキマカ,牡,6,57,横山琉人,1:11.8,1.3/4,9-9,36.2,71.2,10,510,0
新潟,ダート,1200,左,晴,良,5,6,9,ダイチラファール,牡,5,58,秋山稔樹,1:11.8,アタマ,2-2,37.2,7.5,4,454,+2
新潟,ダート,1200,左,晴,良,6,7,10,クールソル,牝,3,55,斎藤新,1:12.1,1.1/2,4-5,37.2,2.4,1,458,+2
新潟,ダート,1200,左,晴,良,7,4,5,サンレイマリー,牡,3,54,石田拓郎,1:12.3,1.1/4,12-10,36.4,58.4,9,464,-8
新潟,ダート,1200,左,晴,良,8,8,12,フェスティヴルディ,牡,3,54,川端海翼,1:12.4,3/4,1-1,37.9,106.7,11,498,+17
新潟,ダート,1200,左,晴,良,9,5,6,ニシノヴィヴィ,牝,3,52,石神深道,1:12.5,3/4,9-10,36.8,17.9,5,452,+4
新潟,ダート,1200,左,晴,良,10,5,7,イロハニオエ,牝,5,56,亀田温心,1:12.7,1,6-5,37.7,34.8,8,508,-10
新潟,ダート,1200,左,晴,良,11,8,13,ビナカントー,牝,4,55,松本大輝,1:13.2,3,9-10,37.5,288.6,12,498,-4
新潟,ダート,1200,左,晴,良,12,4,4,グリントリッター,セ,3,56,西塚洸二,1:14.6,8,6-7,39.5,27.9,6,430,-2
新潟,ダート,1200,左,晴,良,13,7,11,ヴォルスパシアル,セ,5,54,河原田菜,1:14.7,3/4,13-13,38.4,374.1,13,524,+4
