場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,テクネチウム,牡,3,58,中村将之,3:10.1,,1-1-1-1,13.3,8.4,5,504,+4
新潟,,,,晴,良,2,6,7,トーセンヴァンノ,セ,5,60,大江原圭,3:10.9,5,3-3-2-2,13.4,9.7,6,486,+8
新潟,,,,晴,良,3,7,8,ソルドラード,セ,8,60,五十嵐雄,3:11.2,1.3/4,3-5-5-4,13.4,4.2,2,496,-6
新潟,,,,晴,良,4,7,9,カルマンフィルター,牡,3,58,草野太郎,3:11.4,1.1/4,6-6-4-4,13.4,48.7,7,480,-4
新潟,,,,晴,良,5,3,3,ドゥラモンド,牡,6,60,石神深一,3:11.4,クビ,8-8-6-6,13.4,5.3,4,498,+8
新潟,,,,晴,良,6,8,11,タイセイシェダル,牡,6,60,難波剛健,3:12.5,7,2-2-2-2,13.5,2.8,1,464,-4
新潟,,,,晴,良,7,5,5,ブレバ,牡,4,60,田村太雅,3:13.6,7,11-10-10-10,13.6,111.8,10,538,+8
新潟,,,,晴,良,8,1,1,アメトリーチェ,牝,5,57,土田真翔,3:13.6,クビ,3-3-7-7,13.6,117.9,11,502,+6
新潟,,,,晴,良,9,6,6,フレーゲル,牡,6,60,伴啓太,3:13.8,1,7-7-8-8,13.6,56.6,8,486,-8
新潟,,,,晴,良,10,8,10,ジオフロント,牡,6,60,小牧加矢,3:13.8,クビ,8-9-9-9,13.6,5.3,3,470,0
新潟,,,,晴,良,11,4,4,イチリュウオー,牡,3,58,上野翔,3:18.4,大,10-11-11-11,13.9,62.5,9,452,-6
