場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,4,4,レッドモンレーヴ,牡,4,57,川田将雅,1:33.6,,4-4,33.1,2.0,1,510,+6
東京,芝,1600,左,晴,良,2,1,1,ルーカス,セ,8,58,三浦皇成,1:33.8,1.1/2,6-5,33.2,67.2,8,514,+6
東京,芝,1600,左,晴,良,3,2,2,アオイシンゴ,セ,9,58,横山武史,1:33.9,クビ,3-3,33.6,32.9,7,502,+6
東京,芝,1600,左,晴,良,4,6,7,アヴェラーレ,牝,5,56,ルメール,1:33.9,クビ,5-5,33.3,3.3,2,450,+8
東京,芝,1600,左,晴,良,5,6,8,ソウルトレイン,牡,6,58,大野拓弥,1:34.0,3/4,2-2,33.8,17.1,6,492,-4
東京,芝,1600,左,晴,良,6,7,10,パーソナルハイ,牝,4,55,吉田豊,1:34.1,アタマ,8-8,33.2,14.0,5,474,+4
東京,芝,1600,左,晴,良,7,3,3,ベジャール,牡,4,57,戸崎圭太,1:34.1,クビ,8-8,33.2,12.1,4,566,+4
東京,芝,1600,左,晴,良,8,5,5,ダンテスヴュー,牡,4,57,坂井瑠星,1:34.3,1.1/4,1-1,34.2,5.7,3,470,-10
東京,芝,1600,左,晴,良,9,5,6,リーガルバトル,牡,6,58,石川裕紀,1:34.4,クビ,6-5,33.7,171.8,11,530,+8
東京,芝,1600,左,晴,良,10,7,9,オーバーディリバー,セ,7,58,横山和生,1:34.6,1.1/2,10-10,33.4,76.3,9,486,+2
東京,芝,1600,左,晴,良,11,8,12,トーセンヴァンノ,牡,4,57,田中勝春,1:34.8,1.1/4,12-10,33.6,208.4,12,492,-4
東京,芝,1600,左,晴,良,12,8,11,ストライプ,牝,5,56,菅原明良,1:36.3,9,10-10,35.2,102.7,10,518,+12
