場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,1,1,ジェイケイファイン,牡,3,56,内田博幸,1:26.8,,1-1,38.5,4.2,3,466,-6
東京,ダート,1400,左,晴,良,2,3,6,トレジャートレイル,牡,3,56,吉田豊,1:26.9,1/2,9-8,37.5,89.8,10,468,+4
東京,ダート,1400,左,晴,良,3,6,12,プリヴィエレジェ,牡,3,54,横山琉人,1:27.1,1,5-5,38.3,14.7,6,468,0
東京,ダート,1400,左,晴,良,4,4,8,ザングウィル,牡,3,56,横山武史,1:27.1,ハナ,3-3,38.5,3.2,1,510,+2
東京,ダート,1400,左,晴,良,5,8,16,マイショウチャン,牡,3,56,戸崎圭太,1:27.1,ハナ,7-6,38.0,4.2,2,444,-2
東京,ダート,1400,左,晴,良,6,8,15,キングダラス,牡,3,56,坂井瑠星,1:27.2,1/2,6-6,38.2,20.2,8,478,+2
東京,ダート,1400,左,晴,良,7,5,10,デイタム,牡,3,56,Ｍ．デム,1:27.4,1.1/4,13-12,37.4,6.6,4,500,-2
東京,ダート,1400,左,晴,良,8,7,14,キープシャイン,牡,3,56,武藤雅,1:28.6,7,11-10,38.9,586.0,15,446,+8
東京,ダート,1400,左,晴,良,9,5,9,リネンスピリット,牡,3,56,柴田大知,1:28.9,1.3/4,3-3,40.4,10.1,5,482,+2
東京,ダート,1400,左,晴,良,10,4,7,セブンハイ,牡,3,56,北村宏司,1:29.0,1/2,11-10,39.2,255.4,12,502,0
東京,ダート,1400,左,晴,良,11,7,13,イチズ,牝,3,51,土田真翔,1:29.1,1,7-8,39.7,243.9,11,414,-6
東京,ダート,1400,左,晴,良,12,3,5,アンプレッセシチー,牡,3,55,永野猛蔵,1:29.4,2,2-2,41.0,18.5,7,504,+4
東京,ダート,1400,左,晴,良,13,6,11,アオイカゲ,牝,3,52,原優介,1:29.9,3,14-12,39.8,446.7,13,472,-8
東京,ダート,1400,左,晴,良,14,2,3,ゴールドフォックス,牡,3,54,山田敬士,1:30.9,6,15-14,40.1,531.9,14,446,0
東京,ダート,1400,左,晴,良,中,1,2,パネース,牡,3,56,木幡巧也,,,9-15,,42.6,9,452,-6
東京,ダート,1400,左,晴,良,除,2,4,コパノエルパソ,牡,3,56,三浦皇成,,,,,---,,520,+22
