場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,重,1,6,7,ミヤジトレヴ,牝,3,54,西村淳也,0:58.7,,1-1,35.8,3.9,2,510,+2
小倉,ダート,1000,右,曇,重,2,5,5,アイファースキャン,牡,3,54,藤田菜七,0:58.9,3/4,3-3,35.7,5.8,4,478,-4
小倉,ダート,1000,右,曇,重,3,8,10,デアシュトゥルム,牡,3,56,斎藤新,0:59.3,2.1/2,2-2,36.2,4.0,3,446,-6
小倉,ダート,1000,右,曇,重,4,1,1,コスモジョセフ,牡,3,56,丹内祐次,0:59.4,3/4,5-4,35.9,3.1,1,464,-4
小倉,ダート,1000,右,曇,重,5,2,2,クリノビッグママ,牝,3,52,小林凌大,0:59.5,1/2,9-6,35.5,126.9,11,422,+2
小倉,ダート,1000,右,曇,重,6,3,3,セントランサス,牝,3,51,鷲頭虎太,0:59.6,1,10-10,35.4,46.3,9,394,0
小倉,ダート,1000,右,曇,重,7,7,9,オザナリ,牝,3,51,水沼元輝,1:00.2,3.1/2,7-6,36.6,44.8,8,386,0
小倉,ダート,1000,右,曇,重,8,7,8,コウセイエミオト,牝,3,50,古川奈穂,1:00.5,1.1/2,10-10,36.4,13.8,6,390,-8
小倉,ダート,1000,右,曇,重,9,6,6,デジタルテーラー,牡,3,56,菱田裕二,1:00.5,クビ,4-5,37.2,12.8,5,540,0
小倉,ダート,1000,右,曇,重,10,8,11,タマモガーベラ,牝,3,51,佐々木大,1:00.9,2.1/2,8-9,37.0,62.0,10,404,0
小倉,ダート,1000,右,曇,重,11,4,4,ロックジャム,牝,3,54,富田暁,1:00.9,ハナ,5-6,37.4,28.5,7,456,-6
