場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,ダート,1400,左,晴,良,1,4,6,バールデュヴァン,牡,3,56,岩田望来,1:26.2,,8-8,37.8,1.6,1,522,+14
中京1,ダート,1400,左,晴,良,2,5,8,ジャスティンカプリ,牡,3,56,福永祐一,1:26.3,1/2,3-3,38.8,4.9,2,478,+2
中京1,ダート,1400,左,晴,良,3,1,1,マイネルフォーコン,牡,3,56,和田竜二,1:27.5,7,1-1,40.2,5.4,3,466,-4
中京1,ダート,1400,左,晴,良,4,2,2,ララマルシュドロワ,牡,3,56,国分優作,1:27.6,3/4,5-4,39.7,15.4,5,484,0
中京1,ダート,1400,左,晴,良,5,3,5,ミスティックパワー,牡,3,56,横山典弘,1:27.7,クビ,13-13,37.7,28.7,7,494,+1
中京1,ダート,1400,左,晴,良,6,7,13,ヘイワ,牡,3,56,団野大成,1:27.8,1,5-7,39.9,129.2,9,426,-10
中京1,ダート,1400,左,晴,良,7,7,12,ニシノタメチカ,牝,3,51,今村聖奈,1:28.3,2.1/2,2-2,41.0,11.9,4,484,-10
中京1,ダート,1400,左,晴,良,8,3,4,ユイノデストラーデ,牡,3,56,吉田隼人,1:28.4,3/4,5-4,40.6,28.1,6,484,-14
中京1,ダート,1400,左,晴,良,9,6,11,ヨンダイメ,牡,3,56,水口優也,1:28.7,1.3/4,9-9,39.7,276.0,11,494,+12
中京1,ダート,1400,左,晴,良,10,5,9,ロッシーニ,牝,3,50,永島まな,1:28.9,1.1/4,3-4,41.3,116.5,8,462,0
中京1,ダート,1400,左,晴,良,11,2,3,ブルーゴールド,牡,3,56,松田大作,1:29.1,1.1/4,9-9,40.2,338.0,14,470,+4
中京1,ダート,1400,左,晴,良,12,8,14,カンタベリースワン,牝,3,54,古川吉洋,1:29.3,3/4,12-11,39.9,531.9,15,438,0
中京1,ダート,1400,左,晴,良,13,8,15,オーラクォーツ,牡,3,56,小崎綾也,1:29.4,3/4,11-12,40.2,293.8,13,444,+8
中京1,ダート,1400,左,晴,良,14,6,10,エイガウマザンマイ,牡,3,56,国分恭介,1:30.0,3.1/2,15-15,38.8,200.2,10,480,-4
中京1,ダート,1400,左,晴,良,15,4,7,タマモオトメ,牝,3,52,角田大河,1:30.2,3/4,14-14,39.8,290.4,12,436,-6
