場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,芝,2000,左,晴,良,1,6,8,エルチェリーナ,牝,3,54,岩田望来,2:04.4,,6-6-7-6,33.9,7.3,3,484,0
中京1,芝,2000,左,晴,良,2,8,11,ウィズユアドリーム,牡,3,56,吉田隼人,2:04.4,アタマ,2-2-2-2,34.2,10.9,7,496,0
中京1,芝,2000,左,晴,良,3,2,2,クレオメデス,牡,3,56,松山弘平,2:04.6,1.1/4,3-3-4-3,34.3,3.6,1,508,0
中京1,芝,2000,左,晴,良,4,5,5,デイライト,牡,3,56,福永祐一,2:04.7,3/4,3-3-3-3,34.4,3.9,2,514,0
中京1,芝,2000,左,晴,良,5,8,12,アイリーン,牝,3,54,鮫島克駿,2:04.8,1/2,9-9-9-6,34.3,9.3,6,464,0
中京1,芝,2000,左,晴,良,6,1,1,メイショウマンゲツ,牝,3,54,藤岡康太,2:04.9,1/2,1-1-1-1,34.9,38.8,9,474,0
中京1,芝,2000,左,晴,良,7,4,4,タガノトラリア,牝,3,54,団野大成,2:05.3,2.1/2,5-5-4-3,34.9,7.8,5,436,0
中京1,芝,2000,左,晴,良,8,3,3,ジャコイッチャン,牡,3,56,横山典弘,2:05.6,1.1/2,11-10-10-10,34.8,7.5,4,446,0
中京1,芝,2000,左,晴,良,9,6,7,ウインエリタージュ,牝,3,54,国分優作,2:05.7,3/4,6-6-7-6,35.1,90.9,10,388,0
中京1,芝,2000,左,晴,良,10,5,6,ホウショウマーニ,牝,3,54,和田竜二,2:05.8,3/4,6-6-6-6,35.3,113.3,11,494,0
中京1,芝,2000,左,晴,良,11,7,9,ワンボイス,牡,3,54,角田大河,2:06.2,2.1/2,12-12-10-10,35.4,136.4,12,464,0
中京1,芝,2000,左,晴,良,12,7,10,クインズサクヤヒメ,牝,3,50,永島まな,2:08.6,大,10-11-12-12,37.4,13.3,8,490,0
