場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,3,5,メイテソーロ,牡,3,56,戸崎圭太,2:15.3,,16-15-4-4,36.9,4.0,2,488,+6
東京,ダート,2100,左,晴,良,2,4,7,モーメントキャッチ,牡,3,56,川田将雅,2:15.8,3.1/2,4-4-4-4,37.5,2.1,1,496,+4
東京,ダート,2100,左,晴,良,3,5,10,ビップスコーピオン,牡,3,56,柴田大知,2:16.0,3/4,6-8-11-11,36.9,7.1,4,456,+4
東京,ダート,2100,左,晴,良,4,3,6,バンクサイド,牡,3,56,木幡初也,2:16.1,3/4,2-2-2-1,38.1,44.4,8,516,+8
東京,ダート,2100,左,晴,良,5,7,13,ニシノファンフェア,牡,3,56,内田博幸,2:16.3,1,13-13-10-8,37.4,4.7,3,482,0
東京,ダート,2100,左,晴,良,6,2,4,ウィズフィリップ,牡,3,56,西村太一,2:16.3,クビ,2-1-1-2,38.3,22.5,5,520,+2
東京,ダート,2100,左,晴,良,7,8,15,セントアイヴス,牡,3,56,吉田豊,2:17.0,4,10-10-13-14,37.7,37.2,6,498,-2
東京,ダート,2100,左,晴,良,8,8,16,シグナルファイアー,牝,3,54,武士沢友,2:17.4,2.1/2,13-12-16-16,37.8,328.7,14,476,-12
東京,ダート,2100,左,晴,良,9,4,8,グレイソニック,牡,3,56,菊沢一樹,2:17.5,1/2,6-5-6-8,38.7,399.6,15,506,-6
東京,ダート,2100,左,晴,良,10,6,11,バトルエンジェル,牝,3,54,松岡正海,2:17.6,1/2,13-15-6-6,38.9,185.9,13,494,-2
東京,ダート,2100,左,晴,良,11,7,14,ヴァークスティ,牡,3,54,横山琉人,2:17.7,3/4,10-11-14-15,38.3,179.2,12,462,+8
東京,ダート,2100,左,晴,良,12,6,12,プロテア,セ,3,56,坂井瑠星,2:17.9,1,1-2-3-3,39.8,46.6,9,478,+4
東京,ダート,2100,左,晴,良,13,5,9,パープルアドミラル,牡,3,56,横山和生,2:17.9,クビ,12-13-14-11,38.7,84.7,10,440,-14
東京,ダート,2100,左,晴,良,14,1,1,ジグラート,牡,3,56,三浦皇成,2:19.6,10,6-8-11-11,40.5,37.6,7,502,+6
東京,ダート,2100,左,晴,良,15,1,2,ビッグアメリカン,牡,3,53,西塚洸二,2:20.4,5,6-5-6-8,41.6,482.3,16,572,-2
東京,ダート,2100,左,晴,良,16,2,3,マイネルボンバー,牡,3,54,小林脩斗,2:21.8,9,4-5-6-6,43.1,121.9,11,458,-10
