場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,3,5,ロードデルレイ,牡,3,56,坂井瑠星,1:48.3,,6-7-6,33.2,4.3,2,480,0
東京,芝,1800,左,晴,良,2,2,4,パールロード,牡,3,56,川田将雅,1:49.0,4,2-4-5,34.2,2.2,1,504,0
東京,芝,1800,左,晴,良,3,5,10,ガンウルフ,牡,3,56,Ｍ．デム,1:49.2,1,4-2-2,34.7,4.8,3,504,0
東京,芝,1800,左,晴,良,4,4,8,アサカラキング,牡,3,56,石川裕紀,1:49.4,1.1/4,10-11-9,34.0,8.0,4,524,0
東京,芝,1800,左,晴,良,5,2,3,ウイングランブルー,牡,3,56,松岡正海,1:49.6,1.1/4,1-1-1,35.1,26.3,6,462,0
東京,芝,1800,左,晴,良,6,8,16,クラウンロマーニャ,牡,3,56,横山武史,1:49.7,1/2,4-3-3,35.0,11.3,5,488,0
東京,芝,1800,左,晴,良,7,7,13,フェルミディラック,牝,3,54,木幡巧也,1:50.2,3.1/2,14-13-12,34.6,26.6,7,462,0
東京,芝,1800,左,晴,良,8,3,6,サクセスベージュ,セ,3,56,北村宏司,1:50.4,3/4,2-5-6,35.3,40.4,8,466,0
東京,芝,1800,左,晴,良,9,1,1,エキゾチックアイズ,牝,3,52,小林脩斗,1:50.5,3/4,10-9-9,35.1,147.8,11,426,0
東京,芝,1800,左,晴,良,10,1,2,トレジャートリップ,牝,3,54,武士沢友,1:50.5,アタマ,16-15-15,34.6,83.0,9,408,0
東京,芝,1800,左,晴,良,11,5,9,トーセンアデル,牡,3,54,横山琉人,1:50.7,1.1/2,12-13-12,35.0,168.7,12,476,0
東京,芝,1800,左,晴,良,12,6,11,アグルーメ,牝,3,54,菊沢一樹,1:51.0,1.1/2,6-9-6,35.8,173.9,13,442,0
東京,芝,1800,左,晴,良,13,6,12,ヤマニントナーダ,牝,3,54,柴田善臣,1:51.1,1/2,12-11-12,35.5,206.1,14,434,0
東京,芝,1800,左,晴,良,14,8,15,カルテレヴァンテ,牝,3,54,丸田恭介,1:51.6,3,9-5-3,36.9,240.0,15,454,0
東京,芝,1800,左,晴,良,15,4,7,サクラトップハーツ,牡,3,56,内田博幸,1:51.7,1/2,6-7-9,36.4,104.9,10,478,0
東京,芝,1800,左,晴,良,16,7,14,カシマテッコン,牡,3,54,山田敬士,1:52.8,7,14-15-16,36.8,358.3,16,514,0
