場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,芝,1600,左,晴,良,1,2,4,ベルシャンブル,牝,3,54,福永祐一,1:34.1,,7-8-8,35.3,1.9,1,454,-6
中京1,芝,1600,左,晴,良,2,3,6,フィルムアクトレス,牝,3,54,横山典弘,1:34.3,1.1/4,1-1-1,36.0,24.9,7,476,-2
中京1,芝,1600,左,晴,良,3,6,12,ペイシャフラワー,牝,3,50,永島まな,1:34.3,クビ,11-8-10,35.4,22.9,6,474,+14
中京1,芝,1600,左,晴,良,4,7,13,サウンドレイラ,牝,3,52,角田大河,1:34.4,クビ,4-7-7,35.7,8.8,4,470,-2
中京1,芝,1600,左,晴,良,5,7,14,セーヌドゥレーヴ,牝,3,54,浜中俊,1:34.4,アタマ,15-14-13,35.3,4.4,2,462,0
中京1,芝,1600,左,晴,良,6,5,10,スマートカリス,牝,3,51,今村聖奈,1:34.4,クビ,3-2-2,36.1,79.0,13,464,-4
中京1,芝,1600,左,晴,良,7,4,8,マリブコーク,牝,3,54,川須栄彦,1:34.5,クビ,16-15-15,35.1,316.7,15,432,-8
中京1,芝,1600,左,晴,良,8,1,2,アイオブザストーム,牝,3,54,団野大成,1:34.5,1/2,10-8-8,35.7,42.6,8,458,+4
中京1,芝,1600,左,晴,良,9,2,3,カリーナベローチェ,牝,3,54,荻野極,1:34.7,1,2-4-3,36.1,111.8,14,430,-4
中京1,芝,1600,左,晴,良,10,8,16,ソニックライト,牝,3,54,松山弘平,1:34.9,1.1/4,7-4-3,36.3,8.7,3,480,0
中京1,芝,1600,左,晴,良,11,3,5,ダフィネ,牝,3,54,小崎綾也,1:35.1,3/4,14-15-15,35.7,49.9,10,476,0
中京1,芝,1600,左,晴,良,12,1,1,メイショウバラッド,牝,3,54,和田竜二,1:35.1,アタマ,4-4-3,36.5,52.6,12,476,+2
中京1,芝,1600,左,晴,良,13,6,11,スーパーファルクス,牝,3,54,鮫島克駿,1:35.1,ハナ,7-12-12,36.1,52.5,11,426,-6
中京1,芝,1600,左,晴,良,14,5,9,マサハヤヴァンス,牝,3,54,藤岡康太,1:35.1,ハナ,11-11-10,36.2,349.5,16,426,0
中京1,芝,1600,左,晴,良,15,4,7,ルージュアウラ,牝,3,54,吉田隼人,1:35.5,2.1/2,11-12-13,36.4,13.9,5,438,+4
中京1,芝,1600,左,晴,良,16,8,15,サトノアダマス,牝,3,54,岩田望来,1:37.7,大,4-3-3,39.2,48.0,9,462,-8
