場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,ダート,1400,左,晴,良,1,5,9,ツークフォーゲル,牡,3,56,川島信二,1:26.4,,14-14,37.1,17.1,6,532,-2
中京1,ダート,1400,左,晴,良,2,7,14,ドンアチェカ,牡,3,56,岩田望来,1:26.8,2,7-8,38.8,7.1,2,492,+6
中京1,ダート,1400,左,晴,良,3,4,8,アルルカン,牡,3,56,松山弘平,1:26.8,クビ,2-2,39.6,1.6,1,472,+6
中京1,ダート,1400,左,晴,良,4,1,2,リュクスドレフォン,牡,3,56,和田竜二,1:27.1,2,4-3,39.5,8.9,3,512,0
中京1,ダート,1400,左,晴,良,5,8,16,ストリートジャガー,牡,3,56,津村明秀,1:27.4,1.1/2,1-1,40.2,52.7,9,486,-2
中京1,ダート,1400,左,晴,良,6,6,11,ペイシャモノノフ,牡,3,56,国分優作,1:27.7,2,9-9,39.6,250.0,15,474,+6
中京1,ダート,1400,左,晴,良,7,3,5,ツィスカリーゼ,牡,3,56,斎藤新,1:27.8,1/2,7-7,39.8,83.3,12,434,0
中京1,ダート,1400,左,晴,良,8,2,4,ディープマインド,牡,3,54,角田大河,1:28.1,2,4-4,40.6,12.1,5,524,-2
中京1,ダート,1400,左,晴,良,9,1,1,リリアナフェアリー,牝,3,54,鮫島克駿,1:28.2,クビ,11-10,39.6,52.0,8,480,-2
中京1,ダート,1400,左,晴,良,10,8,15,グッジョブ,牡,3,56,吉田隼人,1:28.6,2.1/2,4-4,41.1,9.5,4,444,+6
中京1,ダート,1400,左,晴,良,11,7,13,リトルミム,牝,3,54,団野大成,1:28.7,3/4,3-4,41.3,27.7,7,520,+2
中京1,ダート,1400,左,晴,良,12,5,10,サトノラピス,牝,3,54,Ｍ．デム,1:28.8,クビ,14-14,39.5,79.6,11,442,-2
中京1,ダート,1400,左,晴,良,13,2,3,スタンプブック,牡,3,56,荻野極,1:28.8,クビ,11-12,40.2,72.9,10,478,+2
中京1,ダート,1400,左,晴,良,14,4,7,キクノビースト,牡,3,56,坂井瑠星,1:28.9,1/2,16-16,39.5,112.1,13,514,-6
中京1,ダート,1400,左,晴,良,15,6,12,メイショウマイタケ,牝,3,54,古川吉洋,1:29.5,3.1/2,13-12,40.8,403.1,16,410,-4
中京1,ダート,1400,左,晴,良,16,3,6,ティーティースター,牡,3,56,川須栄彦,1:29.6,3/4,10-10,41.2,204.5,14,440,+2
