場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,稍重,1,1,1,サトミノマロン,牡,4,57,武豊,1:46.1,,4-4-2-2,38.0,4.5,3,528,-2
小倉,ダート,1700,右,晴,稍重,2,4,5,ラニカイ,牝,4,55,福永祐一,1:46.1,アタマ,8-8-7-3,37.7,3.0,2,506,+6
小倉,ダート,1700,右,晴,稍重,3,4,4,アウグスト,牡,4,57,丹内祐次,1:46.3,1,1-1-1-1,38.5,5.8,4,516,-4
小倉,ダート,1700,右,晴,稍重,4,5,7,オーマイオーマイ,牡,6,58,小崎綾也,1:46.8,3,9-10-9-7,38.1,177.1,10,476,-2
小倉,ダート,1700,右,晴,稍重,5,8,13,トーホウテンリュウ,牡,4,57,幸英明,1:46.9,3/4,6-5-2-3,38.7,29.5,7,482,-20
小倉,ダート,1700,右,晴,稍重,6,7,11,ブレイクザアイス,牡,4,57,勝浦正樹,1:47.3,2.1/2,9-9-7-7,38.9,19.5,5,464,-4
小倉,ダート,1700,右,晴,稍重,7,2,2,クラップサンダー,牡,4,54,今村聖奈,1:47.8,3.1/2,13-13-13-11,38.7,28.3,6,448,-8
小倉,ダート,1700,右,晴,稍重,8,5,6,ケイティレインボー,牡,4,57,長岡禎仁,1:47.8,アタマ,6-5-6-9,39.5,31.2,8,488,-2
小倉,ダート,1700,右,晴,稍重,9,8,12,スペクトログラム,牡,4,57,ムルザバ,1:48.2,2.1/2,2-2-2-5,40.1,2.8,1,492,-2
小倉,ダート,1700,右,晴,稍重,10,7,10,マイネルキング,牡,4,57,丸山元気,1:48.4,1.1/4,2-2-2-5,40.3,38.8,9,488,0
小倉,ダート,1700,右,晴,稍重,11,3,3,カップッチョ,牡,6,55,佐々木大,1:49.2,5,11-11-10-10,40.4,402.5,12,486,+8
小倉,ダート,1700,右,晴,稍重,12,6,8,インテグラルシチー,牡,5,58,亀田温心,1:49.7,3,4-5-10-12,40.9,316.2,11,510,-6
小倉,ダート,1700,右,晴,稍重,13,6,9,マグナムハート,牡,5,58,黛弘人,1:51.5,大,11-11-10-12,42.7,415.6,13,502,-12
