場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,良,1,6,11,モカフラワー,牝,4,55,藤岡康太,2:00.0,,5-5-6-10,34.8,4.0,1,454,-4
小倉,芝,2000,右,晴,良,2,2,3,セレブレイトガイズ,牡,4,57,ムルザバ,2:00.1,クビ,5-7-6-3,35.0,7.8,5,492,+10
小倉,芝,2000,右,晴,良,3,7,13,シャトンアンジュ,牝,4,55,西村淳也,2:00.5,2.1/2,4-4-3-2,35.6,4.7,2,426,-2
小倉,芝,2000,右,晴,良,4,7,12,サトノリーベ,牝,4,55,福永祐一,2:00.6,1/2,3-3-3-3,35.6,5.1,4,436,0
小倉,芝,2000,右,晴,良,5,5,8,マイネルジャッカル,牡,5,58,丹内祐次,2:00.8,1.1/4,13-13-14-10,35.1,4.7,3,486,0
小倉,芝,2000,右,晴,良,6,3,5,ニホンピロマリブ,牡,5,55,佐々木大,2:00.8,アタマ,8-9-9-8,35.5,87.1,10,464,+2
小倉,芝,2000,右,晴,良,7,4,6,グラヴィテ,牝,5,56,秋山真一,2:01.0,1.1/4,2-2-2-1,36.3,20.0,8,488,-2
小倉,芝,2000,右,晴,良,8,3,4,グランドゴールド,牡,4,54,今村聖奈,2:01.0,クビ,11-10-11-14,35.4,10.6,6,462,+6
小倉,芝,2000,右,晴,良,9,4,7,シュホ,牝,4,55,勝浦正樹,2:01.0,アタマ,8-8-6-3,35.8,131.0,12,412,-2
小倉,芝,2000,右,晴,良,10,5,9,ウェイオブライト,セ,5,54,永島まな,2:01.1,3/4,14-13-11-10,35.5,76.4,9,522,+22
小倉,芝,2000,右,晴,良,11,6,10,アイスランドポピー,牝,4,55,丸山元気,2:01.2,クビ,5-5-3-3,36.2,15.7,7,470,+8
小倉,芝,2000,右,晴,良,12,8,14,セイウンガレオン,牡,4,57,黛弘人,2:01.3,1/2,12-12-10-8,35.9,192.1,14,534,-6
小倉,芝,2000,右,晴,良,13,1,1,メイショウイナセ,セ,6,54,古川奈穂,2:01.3,ハナ,10-10-11-13,35.7,101.1,11,438,+10
小倉,芝,2000,右,晴,良,14,2,2,ミミグッド,牝,4,54,松本大輝,2:02.6,8,14-15-15-15,36.7,421.1,15,426,0
小倉,芝,2000,右,晴,良,15,8,15,ドット,牡,4,56,角田大和,2:03.0,2.1/2,1-1-1-3,38.4,181.1,13,514,+13
