場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,1,1,メイショウグラニー,牝,4,56,藤岡佑介,1:08.7,,6-4,33.9,6.4,3,460,-2
小倉,芝,1200,右,晴,良,2,1,2,ディオアステリア,牝,4,56,原田和真,1:08.8,1/2,1-1,34.3,12.8,6,462,+4
小倉,芝,1200,右,晴,良,3,3,5,スズノナデシコ,牝,5,52,永島まな,1:08.9,1/2,11-9,33.8,20.8,10,502,-12
小倉,芝,1200,右,晴,良,4,8,18,ラナキラ,牝,5,52,古川奈穂,1:09.0,3/4,3-4,34.3,11.4,5,456,+4
小倉,芝,1200,右,晴,良,5,5,10,レインボークラウド,牝,5,55,角田大和,1:09.1,1/2,2-2,34.6,113.7,17,458,0
小倉,芝,1200,右,晴,良,6,7,15,ポルタフォルトゥナ,牝,4,56,丸山元気,1:09.1,クビ,8-7,34.1,13.2,7,462,+4
小倉,芝,1200,右,晴,良,7,6,11,テンメジャーガール,牝,4,56,菱田裕二,1:09.2,クビ,3-3,34.6,5.0,1,502,-6
小倉,芝,1200,右,晴,良,8,6,12,コルカノン,牝,4,56,西村淳也,1:09.2,クビ,8-9,34.2,14.8,9,450,-4
小倉,芝,1200,右,晴,良,9,7,13,フラッシュアーク,牝,4,54,原優介,1:09.2,ハナ,3-4,34.5,31.7,12,468,0
小倉,芝,1200,右,晴,良,10,2,3,マメコ,牝,4,56,富田暁,1:09.4,3/4,6-7,34.6,6.2,2,450,-2
小倉,芝,1200,右,晴,良,11,5,9,ハルカナネガイ,牝,4,53,佐々木大,1:09.4,クビ,16-15,33.9,81.8,16,410,-13
小倉,芝,1200,右,晴,良,12,2,4,キャニオニング,牝,5,56,勝浦正樹,1:09.4,ハナ,16-12,34.0,24.5,11,442,+10
小倉,芝,1200,右,晴,良,13,4,8,タムロキュラムン,牝,4,56,幸英明,1:09.4,アタマ,11-9,34.3,13.3,8,458,+2
小倉,芝,1200,右,晴,良,14,8,17,パラティーノヒル,牝,6,56,黛弘人,1:09.6,1.1/4,14-12,34.3,360.3,18,416,+12
小倉,芝,1200,右,晴,良,15,7,14,ピースキーパー,牝,4,55,泉谷楓真,1:09.6,ハナ,14-12,34.4,7.2,4,436,-6
小倉,芝,1200,右,晴,良,16,4,7,ユキノエリザベス,牝,4,53,今村聖奈,1:09.7,3/4,18-18,33.9,39.7,14,470,+6
小倉,芝,1200,右,晴,良,17,8,16,シゲルオテンバ,牝,5,56,丹内祐次,1:10.0,1.1/2,11-15,34.9,37.2,13,448,0
小倉,芝,1200,右,晴,良,18,3,6,ヴィルチュオーズ,牝,4,56,ムルザバ,1:10.0,ハナ,8-15,35.0,47.7,15,424,-4
