場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,4,4,ニフェーデービル,牡,3,56,田辺裕信,1:26.0,,8-7,35.9,12.3,4,478,0
東京,ダート,1400,左,晴,良,2,3,3,スクーバー,牡,3,56,戸崎圭太,1:26.4,2.1/2,4-3,36.6,1.5,1,492,+8
東京,ダート,1400,左,晴,良,3,5,5,マジックタッチ,牡,3,56,内田博幸,1:26.4,クビ,1-1,37.0,52.8,8,532,+6
東京,ダート,1400,左,晴,良,4,7,8,ミルトハンター,牡,3,56,石橋脩,1:26.5,クビ,5-5,36.6,7.6,3,470,-4
東京,ダート,1400,左,晴,良,5,6,6,インザストーン,牡,3,56,菅原明良,1:26.5,クビ,2-2,36.9,4.7,2,472,+4
東京,ダート,1400,左,晴,良,6,8,11,ノーブルヴィクター,牡,3,56,武藤雅,1:26.8,1.1/2,5-5,36.9,70.5,9,456,+6
東京,ダート,1400,左,晴,良,7,2,2,テンコマンドゥール,牡,3,56,三浦皇成,1:26.8,クビ,10-10,36.5,40.5,7,486,+16
東京,ダート,1400,左,晴,良,8,8,10,トロピカルヒーロー,牡,3,54,小林脩斗,1:26.8,ハナ,10-10,36.5,22.2,6,496,+8
東京,ダート,1400,左,晴,良,9,1,1,サニーサフラン,牡,3,56,石川裕紀,1:26.9,1/2,7-7,36.9,15.4,5,498,+2
東京,ダート,1400,左,晴,良,10,6,7,ビルカール,牡,3,56,柴田善臣,1:27.0,1/2,8-7,36.9,163.5,11,486,-2
東京,ダート,1400,左,晴,良,11,7,9,セイウンダマシイ,牡,3,56,大野拓弥,1:27.3,1.3/4,2-3,37.6,115.0,10,472,-4
