場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,4,5,トールキン,牡,3,56,ムルザバ,1:08.3,,3-3,34.5,10.0,5,496,+8
小倉,芝,1200,右,晴,良,2,4,4,トレンディスター,牝,3,54,菱田裕二,1:08.8,3,1-1,35.4,2.7,1,494,+6
小倉,芝,1200,右,晴,良,3,1,1,アスクドリームモア,牡,3,56,福永祐一,1:08.8,クビ,5-4,34.5,5.8,3,502,-6
小倉,芝,1200,右,晴,良,4,5,6,エコロレジーナ,牝,3,54,丹内祐次,1:08.9,クビ,9-7,34.3,20.3,7,478,0
小倉,芝,1200,右,晴,良,5,7,11,ジューンオレンジ,牝,3,54,富田暁,1:09.0,1/2,11-10,34.1,3.8,2,450,-6
小倉,芝,1200,右,晴,良,6,8,13,メイショウコギク,牝,3,54,武豊,1:09.2,1.1/4,7-5,34.7,8.4,4,424,0
小倉,芝,1200,右,晴,良,7,8,12,ステークホルダー,牡,3,56,藤岡佑介,1:09.2,アタマ,7-7,34.7,12.1,6,454,-2
小倉,芝,1200,右,晴,良,8,7,10,ユカリプレリュード,牝,3,54,藤田菜七,1:09.5,2,2-2,36.0,32.5,8,486,0
小倉,芝,1200,右,晴,良,9,2,2,プライムレート,牝,3,54,松若風馬,1:10.0,3,5-9,35.6,53.1,10,468,-4
小倉,芝,1200,右,晴,良,10,6,8,ハウピア,牝,3,54,幸英明,1:10.3,1.3/4,11-12,35.4,37.3,9,414,+2
小倉,芝,1200,右,晴,良,11,6,9,セロンテソーロ,牝,3,54,永島まな,1:10.4,3/4,13-13,34.7,140.2,12,432,+7
小倉,芝,1200,右,晴,良,12,5,7,ルイス,牡,3,56,角田大和,1:10.6,1.1/4,10-10,35.8,194.3,13,498,+8
小倉,芝,1200,右,晴,良,13,3,3,アトモストリミッツ,牝,3,54,北村友一,1:10.9,1.1/2,4-5,36.9,86.6,11,432,-12
