場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,1,1,ルピナスリード,牝,3,53,池添謙一,1:19.7,,5-5,34.1,1.4,1,456,+6
中京,芝,1400,左,晴,良,2,7,10,カバーガール,牝,4,55,岩田望来,1:19.8,1/2,3-3,34.5,16.7,6,470,-12
中京,芝,1400,左,晴,良,3,8,12,アンジュミニョン,牝,6,55,田中健,1:20.1,1.3/4,5-5,34.6,8.6,2,466,0
中京,芝,1400,左,晴,良,4,2,2,ウルトラソニック,牡,4,57,川須栄彦,1:20.1,クビ,7-7,34.3,41.9,10,472,-8
中京,芝,1400,左,晴,良,5,3,3,デュガ,牡,3,55,岩田康誠,1:20.3,1.1/4,3-3,35.0,9.2,3,496,+6
中京,芝,1400,左,晴,良,6,7,11,エコロデイジー,牝,4,55,松山弘平,1:20.3,ハナ,9-9,34.2,16.1,5,478,0
中京,芝,1400,左,晴,良,7,6,8,アサケエース,牡,5,56,小沢大仁,1:20.4,1/2,11-11,34.1,30.5,8,442,+2
中京,芝,1400,左,晴,良,8,5,7,クリノオウジャ,牡,6,57,鮫島克駿,1:20.5,1/2,7-7,34.7,28.6,7,450,+10
中京,芝,1400,左,晴,良,9,6,9,カジュフェイス,牡,3,55,幸英明,1:20.7,1,2-2,35.6,14.5,4,480,0
中京,芝,1400,左,晴,良,10,5,6,メイショウイジゲン,牡,4,54,角田大河,1:20.7,ハナ,11-11,34.4,111.4,13,436,0
中京,芝,1400,左,晴,良,11,8,13,ダンツイノーバ,牝,5,55,秋山真一,1:20.8,1/2,9-9,34.8,105.2,12,470,+10
中京,芝,1400,左,晴,良,12,4,4,ダノンシュネラ,牝,4,53,松本大輝,1:20.9,3/4,13-11,34.6,52.0,11,512,+4
中京,芝,1400,左,晴,良,13,4,5,セイレーン,牝,4,51,今村聖奈,1:21.2,1.3/4,1-1,36.2,40.3,9,412,-2
