場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,5,8,サトノレーヴ,牡,3,55,浜中俊,1:07.7,,2-2,34.0,2.7,1,538,0
中山,,,,晴,良,2,6,9,モリノドリーム,牝,3,53,丸山元気,1:08.0,2,4-3,34.1,11.5,6,470,-16
中山,,,,晴,良,3,5,7,カンティーユ,牡,4,57,丹内祐次,1:08.0,アタマ,1-1,34.6,40.3,10,486,+1
中山,,,,晴,良,4,3,3,リトス,牝,3,53,木幡巧也,1:08.3,1.1/2,5-5,34.3,9.8,5,410,-6
中山,,,,晴,良,5,1,1,アルトシュタット,牡,3,55,大野拓弥,1:08.4,3/4,9-8,34.1,5.9,3,464,-2
中山,,,,晴,良,6,6,10,オードゥメール,牝,3,53,菅原明良,1:08.6,1.1/2,8-7,34.4,7.8,4,460,+4
中山,,,,晴,良,7,7,11,カシノフォワード,セ,4,57,秋山稔樹,1:08.6,ハナ,2-3,34.8,29.4,8,440,+4
中山,,,,晴,良,8,4,5,ラストリージョ,牝,4,55,柴田大知,1:08.8,3/4,5-5,34.7,37.7,9,460,+2
中山,,,,晴,良,9,3,4,スズノフブキ,セ,8,57,勝浦正樹,1:08.9,1/2,13-13,34.3,158.8,13,476,-10
中山,,,,晴,良,10,8,14,ジューンベロシティ,牡,4,57,酒井学,1:09.0,1/2,9-8,34.7,48.6,11,466,-4
中山,,,,晴,良,11,7,12,ブロンズレッド,牡,4,57,北村宏司,1:09.0,1/2,11-11,34.6,156.8,12,528,+8
中山,,,,晴,良,12,4,6,ハッピーペコ,牝,5,55,小林凌大,1:09.1,3/4,5-8,35.0,159.6,14,426,+2
中山,,,,晴,良,13,8,13,シゲルファンノユメ,牡,3,55,横山武史,1:09.2,クビ,11-11,34.7,4.7,2,486,+2
中山,,,,晴,良,中,2,2,アスクキングコング,セ,4,57,Ｍ．デム,,,14,,14.2,7,442,-2
