場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,ダート,1000,右,雨,稍重,1,8,12,フウゲツムヘン,牝,3,51,西塚洸二,0:59.2,,2-2,36.2,13.5,7,438,+8
函館1,ダート,1000,右,雨,稍重,2,2,2,サバンナチャンス,牝,3,51,横山琉人,0:59.3,1/2,5-6,35.6,3.8,2,464,-4
函館1,ダート,1000,右,雨,稍重,3,8,11,グラサージュ,牝,3,54,伊藤工真,0:59.4,1,3-3,36.1,3.6,1,520,+4
函館1,ダート,1000,右,雨,稍重,4,7,9,フリフリ,牝,3,51,大久保友,0:59.4,クビ,5-5,35.8,58.6,9,440,+4
函館1,ダート,1000,右,雨,稍重,5,5,6,パレフォーコン,牡,3,56,吉田隼人,0:59.7,1.3/4,10-10,35.7,5.3,3,442,+8
函館1,ダート,1000,右,雨,稍重,6,3,3,メリヴェイユ,牝,3,51,小林凌大,0:59.8,1/2,1-1,37.0,19.6,8,450,+2
函館1,ダート,1000,右,雨,稍重,7,4,4,マインフリューゲル,牡,3,56,坂井瑠星,0:59.8,クビ,12-12,35.1,11.1,6,520,+2
函館1,ダート,1000,右,雨,稍重,8,6,7,メイショウカンギク,牝,3,52,角田大和,0:59.9,クビ,7-8,36.1,84.6,10,462,-4
函館1,ダート,1000,右,雨,稍重,9,1,1,バオバブスピリット,牝,3,54,斎藤新,1:00.0,1/2,4-4,36.5,5.7,4,436,0
函館1,ダート,1000,右,雨,稍重,10,5,5,チョロヤマ,牡,3,56,菱田裕二,1:00.0,ハナ,7-6,36.1,123.8,12,430,+4
函館1,ダート,1000,右,雨,稍重,11,6,8,フォースチルドレン,牡,3,54,山田敬士,1:00.3,2,11-10,36.1,108.2,11,486,+14
函館1,ダート,1000,右,雨,稍重,12,7,10,イデアノキセキ,牡,3,56,丹内祐次,1:01.0,4,7-8,37.1,10.7,5,442,+6
