場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,1200,右,雨,重,1,4,8,サトノレーヴ,牡,3,54,浜中俊,1:12.3,,3-3,37.0,2.1,1,538,+4
函館1,芝,1200,右,雨,重,2,2,4,ヒノクニ,牝,3,50,山田敬士,1:12.5,1,2-1,37.4,6.8,3,448,-4
函館1,芝,1200,右,雨,重,3,3,5,スーリールダンジュ,牝,3,52,武豊,1:12.5,ハナ,10-9,36.7,4.7,2,478,+2
函館1,芝,1200,右,雨,重,4,8,16,ホワイトターフ,牝,3,52,斎藤新,1:12.5,ハナ,15-15,36.2,36.0,9,440,+2
函館1,芝,1200,右,雨,重,5,5,9,サンダビューク,牡,3,51,小林凌大,1:12.6,3/4,5-5,37.1,24.0,7,462,-6
函館1,芝,1200,右,雨,重,6,6,12,グラスミヤラビ,牝,3,52,横山和生,1:12.7,1/2,11-11,36.8,9.0,4,480,+2
函館1,芝,1200,右,雨,重,7,2,3,エスオーライアン,牡,3,54,鮫島克駿,1:13.1,2.1/2,13-11,36.9,10.9,5,432,0
函館1,芝,1200,右,雨,重,8,6,11,アウトレイジング,牡,4,57,藤岡佑介,1:13.2,1/2,12-13,37.2,25.2,8,424,0
函館1,芝,1200,右,雨,重,9,7,14,ゼンダンピューマ,セ,4,54,西塚洸二,1:13.3,1/2,13-13,37.2,63.1,12,464,-4
函館1,芝,1200,右,雨,重,10,5,10,ヒトヨギリ,牝,4,54,泉谷楓真,1:13.4,1/2,3-4,38.0,42.9,10,462,-2
函館1,芝,1200,右,雨,重,11,3,6,クインズムーン,牝,4,52,大久保友,1:13.5,1/2,5-5,38.0,64.8,13,464,-2
函館1,芝,1200,右,雨,重,12,7,13,ホウオウジュレップ,牝,4,55,丹内祐次,1:13.5,ハナ,8-8,37.9,51.4,11,416,+4
函館1,芝,1200,右,雨,重,13,1,2,ゲンパチレオニダス,牡,3,51,横山琉人,1:14.0,3,5-5,38.5,22.7,6,476,+2
函館1,芝,1200,右,雨,重,14,4,7,ワールドクルーズ,牝,4,55,黛弘人,1:14.0,クビ,9-9,38.3,385.3,15,468,0
函館1,芝,1200,右,雨,重,15,1,1,マイネルアミスター,牡,4,55,角田大和,1:16.5,大,1-2,41.5,137.9,14,502,-2
函館1,芝,1200,右,雨,重,除,8,15,トーホウラデン,牡,5,57,菱田裕二,,,,,---,,508,+4
