場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,6,11,イチネンエーグミ,牡,3,54,国分恭介,1:45.9,,1-1-1-1,38.3,15.9,7,546,+2
小倉,ダート,1700,右,晴,良,2,3,4,マテンロウアイ,牝,3,49,今村聖奈,1:45.9,クビ,11-12-12-11,37.3,7.4,5,512,-4
小倉,ダート,1700,右,晴,良,3,5,8,メイショウカゲカツ,牡,3,54,和田竜二,1:46.4,2.1/2,3-3-3-3,38.5,3.9,2,496,+4
小倉,ダート,1700,右,晴,良,4,8,14,サウザンドスマイル,牝,5,55,富田暁,1:46.7,1.3/4,11-10-7-4,38.5,139.5,15,482,0
小倉,ダート,1700,右,晴,良,5,7,13,ソウルユニバンス,セ,5,57,黒岩悠,1:46.7,クビ,13-13-10-11,38.3,65.3,14,478,-2
小倉,ダート,1700,右,晴,良,6,1,1,ピエトラサンタ,牡,4,57,福永祐一,1:46.7,ハナ,10-10-12-11,38.1,13.1,6,516,-6
小倉,ダート,1700,右,晴,良,7,8,15,ベルドラゴ,牡,3,54,幸英明,1:46.7,ハナ,7-5-4-4,38.7,7.1,3,474,-4
小倉,ダート,1700,右,晴,良,8,3,5,サムハンター,牡,4,57,横山典弘,1:46.9,1,15-15-15-15,38.0,29.3,8,486,-2
小倉,ダート,1700,右,晴,良,9,2,2,パーサヴィアランス,牡,3,52,小沢大仁,1:47.0,3/4,7-5-7-7,38.8,51.6,12,444,-2
小倉,ダート,1700,右,晴,良,10,2,3,クロステック,牡,3,50,永島まな,1:47.0,ハナ,7-9-7-7,38.8,35.8,9,466,+2
小倉,ダート,1700,右,晴,良,11,6,10,スペクトログラム,牡,3,54,松山弘平,1:47.2,1.1/2,4-4-4-4,39.1,3.6,1,484,-4
小倉,ダート,1700,右,晴,良,12,4,6,アスクオンディープ,牡,3,54,岩田望来,1:47.5,1.1/2,2-2-2-2,39.7,7.3,4,488,+4
小倉,ダート,1700,右,晴,良,13,4,7,レヴィーアクイーン,牝,4,52,角田大河,1:47.5,アタマ,5-5-10-7,39.1,36.4,11,478,0
小倉,ダート,1700,右,晴,良,14,7,12,テイクザワールド,牡,3,54,北村友一,1:47.6,クビ,5-5-4-7,39.6,60.1,13,446,0
小倉,ダート,1700,右,晴,良,15,5,9,メッセージソング,牡,3,54,藤岡康太,1:47.9,1.1/2,13-13-14-11,39.2,36.1,10,498,-6
