場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,1800,右,雨,重,1,5,5,キミノナハマリア,牝,2,54,鮫島克駿,1:54.2,,3-6-7-5,36.5,46.3,8,478,0
函館1,芝,1800,右,雨,重,2,7,9,ヒラリ,牝,2,54,武豊,1:54.5,2,1-1-1-1,37.6,4.3,2,464,0
函館1,芝,1800,右,雨,重,3,3,3,キングズレイン,牡,2,54,横山武史,1:54.6,クビ,7-6-5-5,37.3,2.0,1,474,0
函館1,芝,1800,右,雨,重,4,7,8,シルトホルン,牡,2,54,浜中俊,1:55.1,3,2-2-2-2,38.2,6.0,3,446,0
函館1,芝,1800,右,雨,重,5,8,11,ヴァレンティヌス,牡,2,54,坂井瑠星,1:55.4,2,3-3-3-3,38.2,29.1,7,502,0
函館1,芝,1800,右,雨,重,6,8,10,トーセンウォルト,牡,2,52,山田敬士,1:55.4,クビ,10-10-10-10,37.3,183.2,11,456,0
函館1,芝,1800,右,雨,重,7,6,6,メモリーズオブユー,牡,2,54,吉田隼人,1:55.5,クビ,6-5-3-3,38.3,8.0,4,510,0
函館1,芝,1800,右,雨,重,8,1,1,ビップピュアエース,牝,2,54,菱田裕二,1:55.7,1,11-10-9-7,37.8,24.0,6,430,0
函館1,芝,1800,右,雨,重,9,2,2,ウインルーティン,牡,2,54,横山和生,1:56.5,5,8-8-10-11,38.5,21.6,5,452,0
函館1,芝,1800,右,雨,重,10,4,4,マルモルミエール,牡,2,54,古川吉洋,1:56.5,ハナ,3-3-5-7,39.2,104.4,10,472,0
函館1,芝,1800,右,雨,重,11,6,7,ハットグットゲット,牡,2,54,丹内祐次,1:56.7,1.1/2,8-8-7-7,39.0,54.4,9,512,0
