場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,6,11,リアライズカミオン,牡,2,56,ムーア,1:38.7,,4-3,36.9,2.7,2,508,0
東京,ダート,1600,左,晴,良,2,7,13,オーケーマヒナ,牝,2,55,石川裕紀,1:39.4,4,6-3,37.5,6.7,3,470,0
東京,ダート,1600,左,晴,良,3,1,2,デルマアポロニア,牝,2,55,松岡正海,1:40.4,6,1-1,39.2,24.7,4,466,0
東京,ダート,1600,左,晴,良,4,5,9,ブランディストック,牡,2,56,鮫島克駿,1:41.2,5,6-7,39.0,37.0,7,482,0
東京,ダート,1600,左,晴,良,5,6,12,キタノブレイク,牡,2,56,丹内祐次,1:41.3,クビ,14-10,38.3,98.8,11,476,0
東京,ダート,1600,左,晴,良,6,2,4,キャンディブーケ,牝,2,51,小林美駒,1:41.3,クビ,10-3,39.4,74.3,9,426,0
東京,ダート,1600,左,晴,良,7,7,14,ミュージックマン,牡,2,56,杉原誠人,1:41.7,2,8-8,39.1,109.8,13,454,0
東京,ダート,1600,左,晴,良,8,5,10,ミルキーハニー,牝,2,55,石橋脩,1:42.6,5,12-8,40.0,108.6,12,466,0
東京,ダート,1600,左,晴,良,9,3,6,アクロスザリバー,牡,2,53,長浜鴻緒,1:43.1,3,15-13,39.3,35.3,6,434,0
東京,ダート,1600,左,晴,良,10,3,5,ドラゴンテイラー,牡,2,56,Ｃ．デム,1:43.3,1.1/4,12-10,40.3,1.9,1,514,0
東京,ダート,1600,左,晴,良,11,1,1,タイキアベンチュラ,牡,2,56,柴田大知,1:43.4,1/2,16-15,39.3,157.9,15,528,0
東京,ダート,1600,左,晴,良,12,4,7,ブラックウェル,牝,2,55,内田博幸,1:44.6,7,4-3,42.7,125.0,14,432,0
東京,ダート,1600,左,晴,良,13,8,16,レイワエポック,牝,2,52,石田拓郎,1:44.7,1/2,2-2,43.1,30.6,5,430,0
東京,ダート,1600,左,晴,良,14,2,3,ブレイクバウンズ,牡,2,56,菅原明良,1:45.0,1.1/2,10-13,41.2,40.0,8,486,0
東京,ダート,1600,左,晴,良,15,8,15,モンドエトワール,牝,2,55,菊沢一樹,1:47.8,大,8-10,44.7,254.8,16,422,0
東京,ダート,1600,左,晴,良,16,4,8,カツノトゥウェルヴ,牝,2,54,原優介,1:49.0,7,3-15,44.9,96.3,10,480,0
