場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,5,10,フクチャントウメイ,牡,3,57,ルメール,1:25.1,,7-6,36.7,2.5,1,540,+6
東京,ダート,1400,左,晴,良,2,6,12,ダイオジェナイト,牡,3,57,内田博幸,1:25.2,クビ,15-14,36.0,10.6,5,440,+2
東京,ダート,1400,左,晴,良,3,4,8,マーゴットレーヴ,牝,4,56,川田将雅,1:25.4,1.1/4,10-8,36.8,4.1,2,466,-2
東京,ダート,1400,左,晴,良,4,6,11,ラッキーヤース,牡,3,57,津村明秀,1:25.5,1/2,14-10,36.7,14.5,6,470,+4
東京,ダート,1400,左,晴,良,5,7,13,イエルバブエナ,牡,4,58,江田照男,1:26.1,4,2-2,38.2,247.8,14,484,+10
東京,ダート,1400,左,晴,良,6,3,5,ウエヲムイテゴラン,牝,3,55,北村宏司,1:26.3,1,12-13,37.3,7.3,3,450,+2
東京,ダート,1400,左,晴,良,7,8,16,サルモン,牡,4,58,石橋脩,1:26.4,3/4,1-1,38.7,17.4,8,520,-8
東京,ダート,1400,左,晴,良,8,2,3,グリモワール,牝,5,52,小林美駒,1:27.0,4,4-4,38.8,353.7,16,502,+18
東京,ダート,1400,左,晴,良,9,3,6,エテルネル,牝,4,56,石川裕紀,1:27.2,1,8-8,38.7,100.2,11,492,+26
東京,ダート,1400,左,晴,良,10,2,4,ケイツードラム,牡,4,58,原田和真,1:27.3,1/2,12-10,38.4,167.5,13,470,+22
東京,ダート,1400,左,晴,良,11,8,15,グランプリショット,牡,3,57,マーカン,1:27.6,1.1/2,4-6,39.3,34.3,10,502,+10
東京,ダート,1400,左,晴,良,12,5,9,ロサンゼルス,牡,3,55,小林脩斗,1:27.6,クビ,10-14,38.4,130.3,12,524,-2
東京,ダート,1400,左,晴,良,13,1,1,グローブフェイム,牝,4,56,柴田大知,1:27.8,3/4,4-4,39.6,295.9,15,456,+10
東京,ダート,1400,左,晴,良,14,4,7,レッドレナート,牡,3,57,戸崎圭太,1:27.9,3/4,2-2,40.0,29.3,9,498,+14
東京,ダート,1400,左,晴,良,15,7,14,リプレゼント,牡,4,58,菅原明良,1:27.9,ハナ,8-10,39.1,9.4,4,502,+4
東京,ダート,1400,左,晴,良,16,1,2,アルプスオジョー,牝,3,55,田辺裕信,1:28.8,5,16-16,38.2,16.5,7,510,+12
