場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,1,1,キュクヌス,牝,3,54,岩田望来,1:46.9,,3-4,34.3,10.1,6,456,+4
京都,,,,曇,良,2,1,2,マルカオペラ,牝,3,54,北村友一,1:46.9,クビ,6-5,34.2,111.8,14,468,+6
京都,,,,曇,良,3,5,9,ヴィヴィッシモ,牡,4,58,Ｍ．デム,1:47.1,3/4,8-8,34.2,28.5,10,468,+4
京都,,,,曇,良,4,2,4,デルシエロ,牡,3,56,ドイル,1:47.1,クビ,13-13,33.8,45.9,12,414,+2
京都,,,,曇,良,5,2,3,オーシャントライブ,セ,4,58,幸英明,1:47.1,クビ,11-11,33.9,8.9,4,440,-2
京都,,,,曇,良,6,7,15,ホウオウセイメイ,セ,3,54,吉村誠之,1:47.2,クビ,2-2,34.9,9.5,5,494,+10
京都,,,,曇,良,7,6,12,アレンテージョ,牡,4,58,西村淳也,1:47.2,アタマ,11-11,34.1,4.5,1,486,-2
京都,,,,曇,良,8,3,5,サンウリエル,牡,3,56,浜中俊,1:47.2,ハナ,8-8,34.2,10.8,7,482,+14
京都,,,,曇,良,9,4,8,ステラクラウン,牝,3,54,岩田康誠,1:47.3,クビ,15-13,34.0,4.7,2,498,0
京都,,,,曇,良,10,8,17,タマモランプ,牡,3,56,池添謙一,1:47.3,クビ,3-3,34.8,12.5,8,468,+16
京都,,,,曇,良,11,5,10,ナムライリス,牝,3,51,柴田裕一,1:47.4,3/4,6-5,34.7,146.5,16,444,+2
京都,,,,曇,良,12,7,13,クスクス,牝,3,54,荻野極,1:47.5,クビ,8-8,34.7,29.0,11,480,-2
京都,,,,曇,良,13,8,18,ヴェルテンベルク,牡,4,58,藤岡佑介,1:47.5,ハナ,18-15,33.8,24.6,9,486,-2
京都,,,,曇,良,14,7,14,エボルヴィング,牡,3,55,西塚洸二,1:47.7,1.1/4,16-17,34.2,6.2,3,448,-2
京都,,,,曇,良,15,6,11,エイユーキュート,牝,3,54,国分恭介,1:47.7,クビ,5-5,35.0,323.1,18,430,-8
京都,,,,曇,良,16,4,7,ドゥーカスコーリ,牝,3,52,高杉吏麒,1:47.7,クビ,1-1,35.4,145.7,15,456,0
京都,,,,曇,良,17,3,6,エガオニナッテ,牝,3,54,秋山稔樹,1:48.0,1.3/4,16-18,34.5,89.7,13,454,0
京都,,,,曇,良,18,8,16,ガルムキャット,牡,4,58,斎藤新,1:48.7,4,13-15,35.4,245.1,17,422,+18
