場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,6,11,ヘルヴェティオス,牡,2,56,ビュイッ,1:26.6,,6-3,36.6,2.8,1,440,-2
東京,ダート,1400,左,晴,良,2,8,16,スリーソング,牡,2,56,横山武史,1:26.9,1.1/2,4-3,37.0,2.9,2,462,0
東京,ダート,1400,左,晴,良,3,5,10,ショウナンカチドキ,牡,2,56,柴田善臣,1:26.9,クビ,1-2,37.2,7.3,4,452,-2
東京,ダート,1400,左,晴,良,4,2,3,クリプトス,牡,2,56,丹内祐次,1:26.9,アタマ,4-3,37.0,301.7,13,480,+2
東京,ダート,1400,左,晴,良,5,7,14,キャストロププ,牡,2,53,石田拓郎,1:27.3,2.1/2,12-9,36.9,17.8,6,504,+16
東京,ダート,1400,左,晴,良,6,3,5,ロンデシャッセ,牡,2,56,マーカン,1:28.0,4,6-7,37.7,29.6,7,452,0
東京,ダート,1400,左,晴,良,7,6,12,ジルクン,牡,2,52,小林美駒,1:28.0,ハナ,8-9,37.6,296.4,12,408,+14
東京,ダート,1400,左,晴,良,8,2,4,ルージュアマリア,牝,2,55,菅原明良,1:28.0,クビ,3-3,38.0,38.0,8,400,-6
東京,ダート,1400,左,晴,良,9,1,2,シアワセデスカ,牝,2,55,田辺裕信,1:28.1,1/2,8-7,37.9,71.7,9,432,-6
東京,ダート,1400,左,晴,良,10,7,13,アイアムイチバン,牡,2,56,戸崎圭太,1:28.4,2,8-9,38.0,4.9,3,508,-2
東京,ダート,1400,左,晴,良,11,4,8,エコロルキナ,牝,2,55,松山弘平,1:28.7,1.1/2,8-12,38.2,72.9,10,474,+12
東京,ダート,1400,左,晴,良,12,5,9,ジークマインド,牝,2,52,石神深道,1:29.2,3.1/2,14-13,38.2,436.8,14,456,+2
東京,ダート,1400,左,晴,良,13,4,7,コスモシンテイ,牝,2,55,野中悠太,1:29.3,1/2,15-13,38.4,96.0,11,496,0
東京,ダート,1400,左,晴,良,14,1,1,ズットマツモト,牝,2,55,長岡禎仁,1:29.8,2.1/2,2-1,40.2,17.1,5,450,-2
東京,ダート,1400,左,晴,良,15,3,6,アカデミズム,牝,2,55,柴田大知,1:30.1,2,16-16,38.5,608.7,16,440,0
東京,ダート,1400,左,晴,良,16,8,15,エスパノーラ,牝,2,55,原田和真,1:30.3,1.1/2,12-13,39.3,449.0,15,468,-18
