場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,5,6,ビヨンドザヴァレー,牝,4,56,菱田裕二,1:33.0,,2-2,33.5,4.8,2,474,-2
京都,,,,曇,良,2,4,4,スズカダブル,牡,4,58,西村淳也,1:33.2,1.1/4,1-1,33.8,5.6,3,502,+10
京都,,,,曇,良,3,6,8,ジュリアバローズ,牝,6,56,団野大成,1:33.4,1.1/4,7-6,33.4,14.4,7,442,-12
京都,,,,曇,良,4,3,3,オードリーバローズ,牝,4,56,岩田望来,1:33.4,クビ,4-4,33.7,23.5,8,496,+20
京都,,,,曇,良,5,4,5,サクセスアイ,牝,4,56,池添謙一,1:33.5,1/2,4-4,33.8,4.5,1,440,-6
京都,,,,曇,良,6,5,7,ロマンシングブルー,牝,5,56,藤岡佑介,1:33.6,1,6-6,33.7,27.4,9,470,-6
京都,,,,曇,良,7,8,12,リッケンバッカー,牡,6,58,川須栄彦,1:33.9,1.3/4,3-3,34.3,7.8,6,490,+6
京都,,,,曇,良,8,7,10,ナムラアトム,牡,3,57,浜中俊,1:33.9,ハナ,7-8,33.8,5.8,4,492,-8
京都,,,,曇,良,9,8,13,チュウワノキセキ,セ,7,58,幸英明,1:34.1,3/4,12-12,33.8,103.5,12,482,+6
京都,,,,曇,良,10,6,9,ダルエスサラーム,牝,4,56,北村友一,1:34.1,ハナ,9-10,33.9,123.1,13,464,-4
京都,,,,曇,良,11,7,11,エアミアーニ,セ,6,58,角田大和,1:34.1,クビ,13-10,33.8,33.9,10,460,+10
京都,,,,曇,良,12,2,2,アレンジャー,牡,3,57,横山典弘,1:35.3,7,9-8,35.2,64.9,11,464,+8
京都,,,,曇,良,13,1,1,ウインスノーライト,牡,4,58,Ｍ．デム,1:35.8,3,9-12,35.5,7.2,5,492,+6
