場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,7,9,ベルウッドウズメ,牡,3,55,秋山稔樹,1:11.8,,2-1,37.9,4.8,4,502,+2
新潟,ダート,1200,左,晴,良,2,2,2,ディーズルージュ,牝,3,54,坂井瑠星,1:12.0,1.1/4,1-2,38.1,3.9,2,472,+6
新潟,ダート,1200,左,晴,良,3,8,12,クリーンジーニアス,牝,3,54,西村淳也,1:12.0,ハナ,3-3,37.9,4.4,3,440,+2
新潟,ダート,1200,左,晴,良,4,6,7,フラスティー,牝,3,51,原優介,1:12.2,1.1/4,7-6,37.6,430.9,12,422,-6
新潟,ダート,1200,左,晴,良,5,6,8,イラーレ,牝,3,53,亀田温心,1:12.6,2.1/2,5-4,38.3,2.7,1,428,-6
新潟,ダート,1200,左,晴,良,6,7,10,フエキ,牝,3,54,木幡育也,1:12.7,3/4,5-6,38.3,10.9,5,506,-4
新潟,ダート,1200,左,晴,良,7,4,4,エンロサディラ,牝,3,54,斎藤新,1:13.6,5,11-11,37.6,98.4,8,430,0
新潟,ダート,1200,左,晴,良,8,1,1,トキメキナイト,牡,3,53,土田真翔,1:14.1,2.1/2,3-4,40.0,28.0,7,468,-6
新潟,ダート,1200,左,晴,良,9,5,6,シゲルチータ,牡,3,53,佐々木大,1:14.6,3,7-6,40.1,163.1,10,530,0
新潟,ダート,1200,左,晴,良,10,3,3,マガーリ,牝,3,52,松本大輝,1:14.7,クビ,10-10,39.6,24.6,6,490,+14
新潟,ダート,1200,左,晴,良,11,8,11,メイショウアカツキ,牡,3,54,角田大和,1:14.7,ハナ,7-9,40.1,206.6,11,432,0
新潟,ダート,1200,左,晴,良,12,5,5,クローマークス,牝,3,52,小沢大仁,1:16.4,10,12-12,39.5,118.1,9,444,0
