場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,3,5,メイショウユズルハ,牡,3,56,岩田康誠,1:52.5,,2-2-2-2,38.2,2.7,1,480,0
新潟,ダート,1800,左,晴,良,2,2,3,エルパソ,牡,3,56,三浦皇成,1:52.9,2.1/2,4-3-3-3,38.4,4.6,3,454,0
新潟,ダート,1800,左,晴,良,3,6,11,コパノニコルソン,牡,3,56,泉谷楓真,1:53.0,1/2,11-11-7-6,38.0,3.1,2,508,-4
新潟,ダート,1800,左,晴,良,4,4,7,アーテルアストレア,牝,3,54,菱田裕二,1:53.5,3,13-11-11-10,38.2,42.9,10,456,+4
新潟,ダート,1800,左,晴,良,5,5,9,チェンジザワールド,牡,3,56,国分恭介,1:53.9,2.1/2,10-10-5-5,39.3,24.7,7,504,-6
新潟,ダート,1800,左,晴,良,6,8,15,ロードヴァレンチ,セ,3,56,坂井瑠星,1:54.0,クビ,1-1-1-1,39.8,22.2,5,466,-4
新潟,ダート,1800,左,晴,良,7,7,13,ミストルティン,牡,3,56,西村淳也,1:54.1,3/4,3-3-3-3,39.6,22.6,6,448,-8
新潟,ダート,1800,左,晴,良,8,4,6,ゼニット,牡,3,56,荻野極,1:54.3,1.1/4,12-13-13-12,38.7,272.5,15,502,-2
新潟,ダート,1800,左,晴,良,9,6,10,ネッスンドルマ,牡,3,56,丹内祐次,1:54.7,2.1/2,13-13-13-12,39.1,44.1,11,430,-6
新潟,ダート,1800,左,晴,良,10,1,1,ミッキーストロング,牡,3,56,秋山稔樹,1:54.9,1,4-5-7-7,39.9,30.4,8,542,+12
新潟,ダート,1800,左,晴,良,11,8,14,タマモバンケット,牝,3,54,勝浦正樹,1:54.9,1/2,15-15-13-12,39.3,140.2,13,472,-6
新潟,ダート,1800,左,晴,良,12,5,8,クルル,牡,3,56,横山琉人,1:55.3,2,7-7-11-12,39.9,107.0,12,482,-8
新潟,ダート,1800,左,晴,良,13,2,2,シンボリックレルム,牝,3,54,武藤雅,1:56.0,4,7-7-7-7,41.0,243.8,14,474,-6
新潟,ダート,1800,左,晴,良,14,7,12,オリ,牡,3,56,津村明秀,1:56.4,2.1/2,7-7-7-10,41.4,11.4,4,476,+2
新潟,ダート,1800,左,晴,良,15,3,4,サンライズロナウド,牡,3,56,亀田温心,1:56.5,1/2,4-5-6-7,41.7,31.5,9,450,-2
