場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,6,8,セブンサミット,牡,4,57,岩田康誠,1:46.8,,2-2,33.9,6.2,4,502,-6
新潟,,,,晴,良,2,5,5,グラヴィテ,牝,4,54,秋山稔樹,1:46.9,1/2,1-1,34.1,17.6,6,470,-2
新潟,,,,晴,良,3,4,4,ドラミモン,牡,4,54,原優介,1:46.9,ハナ,11-11,33.3,5.0,3,448,+2
新潟,,,,晴,良,4,3,3,テイデ,牡,4,57,丸山元気,1:47.1,3/4,4-4,33.9,4.9,2,478,+6
新潟,,,,晴,良,5,7,10,ハリウッドヒルズ,牡,5,57,西村淳也,1:47.2,3/4,7-7,34.0,3.0,1,494,-4
新潟,,,,晴,良,6,5,6,ザスリーサーティ,牡,7,54,横山琉人,1:47.4,1.1/4,7-8,34.0,19.0,8,476,+4
新潟,,,,晴,良,7,1,1,ラッシュアップ,セ,5,57,勝浦正樹,1:47.4,ハナ,10-10,33.8,18.8,7,534,-4
新潟,,,,晴,良,8,6,7,シューラヴァーグ,牝,5,55,小崎綾也,1:47.9,3,9-8,34.4,150.9,11,456,+8
新潟,,,,晴,良,9,8,12,ウォーターブレイク,牝,6,54,亀田温心,1:48.1,1,6-4,34.7,40.1,9,468,-6
新潟,,,,晴,良,10,8,11,ウインチェレステ,牡,4,57,丹内祐次,1:48.1,クビ,3-3,35.1,6.9,5,496,+2
新潟,,,,晴,良,11,7,9,マロリン,牝,6,55,木幡初也,1:48.4,1.3/4,12-12,34.4,228.3,12,472,-8
新潟,,,,晴,良,12,2,2,クラウンゼロ,牡,4,57,津村明秀,1:48.7,1.1/2,4-4,35.5,54.3,10,498,-3
