場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,良,1,5,10,サンライズブレイク,牡,3,57,西村淳也,1:25.4,,1-1,38.3,5.0,2,504,-8
中京,ダート,1400,左,曇,良,2,2,4,エンジョイドライブ,牡,3,57,古川吉洋,1:26.1,4,3-4,38.6,10.5,6,476,-4
中京,ダート,1400,左,曇,良,3,7,13,シュネーグロッケン,牡,3,55,吉村誠之,1:26.2,クビ,8-8,38.4,3.3,1,482,-2
中京,ダート,1400,左,曇,良,4,8,16,ワンウェイトゥヘル,牡,3,57,松山弘平,1:26.3,3/4,6-5,38.7,8.3,4,462,0
中京,ダート,1400,左,曇,良,5,4,7,スリーレジェンド,牡,3,57,酒井学,1:26.5,1.1/4,13-12,38.0,67.3,13,500,0
中京,ダート,1400,左,曇,良,6,4,8,ランドブレイブ,牡,3,57,国分優作,1:26.7,3/4,16-15,37.8,346.1,15,490,-2
中京,ダート,1400,左,曇,良,7,3,5,ケイアイブイスリー,牡,3,57,藤懸貴志,1:26.7,クビ,2-2,39.4,19.8,9,448,+10
中京,ダート,1400,左,曇,良,8,1,2,メイショウタビズキ,牡,3,57,角田大和,1:27.0,1.3/4,8-5,39.2,7.5,3,448,-8
中京,ダート,1400,左,曇,良,9,6,12,ダンツトラバース,牡,3,57,太宰啓介,1:27.1,1/2,10-11,39.1,10.7,7,480,-4
中京,ダート,1400,左,曇,良,10,1,1,キーチファイター,牡,3,57,幸英明,1:27.6,3,3-2,40.2,54.9,12,470,+4
中京,ダート,1400,左,曇,良,11,6,11,ユアマイクラッシュ,牡,3,57,加藤祥太,1:28.0,2,14-13,39.3,459.9,16,462,0
中京,ダート,1400,左,曇,良,12,2,3,ノーランサンライズ,牝,3,54,小沢大仁,1:28.1,1/2,10-9,40.1,89.3,14,488,-6
中京,ダート,1400,左,曇,良,13,5,9,リュウジンマル,牡,3,57,Ｍ．デム,1:28.1,クビ,15-15,39.3,50.0,11,506,-4
中京,ダート,1400,左,曇,良,14,8,15,ボル,牡,3,53,河原田菜,1:28.3,1.1/4,6-5,40.7,8.7,5,446,+6
中京,ダート,1400,左,曇,良,15,7,14,コリカンチャ,牡,3,57,団野大成,1:28.5,3/4,10-13,40.5,16.9,8,498,+6
中京,ダート,1400,左,曇,良,16,3,6,マゴイチタ,セ,3,57,高倉稜,1:31.7,大,3-9,44.3,46.8,10,460,+2
