場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,良,1,2,3,ショウナンマリーナ,牝,3,55,戸崎圭太,1:35.7,,7-6-5,35.2,4.3,2,428,+4
中山,,,,小雨,良,2,6,11,ガンビーチ,牝,3,55,岩部純二,1:35.7,ハナ,1-1-1,35.8,63.7,11,458,+4
中山,,,,小雨,良,3,3,6,ウインイザナミ,牝,3,55,丹内祐次,1:35.7,アタマ,4-2-2,35.6,5.9,4,488,+4
中山,,,,小雨,良,4,6,12,フューチャーファン,牝,3,55,石川裕紀,1:35.7,アタマ,12-11-8,34.6,9.1,5,450,0
中山,,,,小雨,良,5,3,5,アデニウム,牝,3,55,丸山元気,1:35.8,1/2,10-9-6,35.0,16.2,7,416,-6
中山,,,,小雨,良,6,1,1,ウインキララ,牝,3,55,三浦皇成,1:35.8,クビ,2-3-3,35.5,5.4,3,446,+2
中山,,,,小雨,良,7,4,7,チャンキーバングル,牝,3,55,横山和生,1:36.0,1.1/4,4-3-3,35.7,27.2,8,432,0
中山,,,,小雨,良,8,4,8,クオレプリマドンナ,牝,3,55,杉原誠人,1:36.1,3/4,13-13-13,34.9,133.9,14,458,+6
中山,,,,小雨,良,9,5,10,ステラマテュティナ,牝,3,55,内田博幸,1:36.2,クビ,4-6-6,35.7,29.1,9,446,+18
中山,,,,小雨,良,10,1,2,ママアリガトー,牝,3,53,小林脩斗,1:36.2,クビ,16-16-13,34.6,111.9,13,424,0
中山,,,,小雨,良,11,5,9,ライネリーベ,牝,3,55,ルメール,1:36.4,1,7-9-11,35.6,4.1,1,416,-6
中山,,,,小雨,良,12,7,13,メルヘンライズ,牝,3,55,菅原明良,1:36.5,1,7-6-8,35.9,9.9,6,464,-4
中山,,,,小雨,良,13,8,15,マジョレル,牝,3,54,原優介,1:37.6,7,10-11-13,36.6,198.0,16,418,0
中山,,,,小雨,良,14,2,4,レナーテテソーロ,牝,3,55,木幡巧也,1:37.7,3/4,13-13-11,36.4,178.9,15,370,0
中山,,,,小雨,良,15,8,16,バレドラパン,牝,3,55,津村明秀,1:37.7,アタマ,15-15-16,36.3,79.0,12,450,+8
中山,,,,小雨,良,16,7,14,セイムトゥーユー,牝,3,55,斎藤新,1:38.4,4,2-3-8,38.0,31.9,10,468,-2
