場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,4,5,アパイシュナール,牝,3,53,戸崎圭太,1:46.4,,2-2-2-2,37.1,4.3,2,450,0
福島,ダート,1700,右,曇,良,2,6,8,サンロレンツォ,牝,3,53,三浦皇成,1:47.1,4,7-7-4-3,37.6,6.2,5,494,+6
福島,ダート,1700,右,曇,良,3,6,9,エスジースパークル,牝,4,55,横山琉人,1:47.4,2,3-3-2-3,38.1,17.0,6,460,+4
福島,ダート,1700,右,曇,良,4,8,12,ローズパンラズナ,牝,3,53,荻野極,1:47.5,3/4,9-9-7-7,37.8,2.9,1,438,+2
福島,ダート,1700,右,曇,良,5,5,6,リーチユアドリーム,牝,3,52,原優介,1:47.8,1.1/2,6-5-4-6,38.3,6.1,4,420,-2
福島,ダート,1700,右,曇,良,6,2,2,レジュークレール,牝,4,56,菊沢一樹,1:47.8,クビ,4-3-10-9,37.7,39.8,9,436,-7
福島,ダート,1700,右,曇,良,7,4,4,バイロイト,牝,5,52,大江原比,1:48.0,1.1/4,1-1-1-1,38.9,5.4,3,494,+14
福島,ダート,1700,右,曇,良,8,5,7,サイモンブーケ,牝,4,55,西塚洸二,1:48.0,クビ,4-5-4-5,38.5,112.8,11,502,-18
福島,ダート,1700,右,曇,良,9,7,10,ノーブルミステリー,牝,4,53,石神深道,1:48.1,クビ,7-7-7-7,38.5,32.0,7,442,-4
福島,ダート,1700,右,曇,良,10,7,11,フェデラルスタイル,牝,3,51,藤田菜七,1:48.2,3/4,11-11-10-11,38.1,60.4,10,390,+6
福島,ダート,1700,右,曇,良,11,1,1,シュヴァルツナーガ,牝,4,56,柴田大知,1:48.4,1.1/4,12-12-12-11,37.9,127.5,12,424,+5
福島,ダート,1700,右,曇,良,12,3,3,クリノユキツバキ,牝,5,53,石田拓郎,1:48.5,3/4,10-9-9-9,38.5,164.0,13,442,-4
福島,ダート,1700,右,曇,良,13,8,13,トゥピ,牝,4,56,江田照男,1:49.2,4,12-12-12-13,38.7,39.3,8,464,0
