場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,曇,良,1,3,5,ガジュノリ,牝,3,53,永野猛蔵,1:48.8,,2-2-2-2,35.3,23.0,8,468,0
函館,芝,1800,右,曇,良,2,6,10,ブルーアイドガール,牝,3,53,丹内祐次,1:48.8,クビ,1-1-1-1,35.4,2.6,1,440,+2
函館,芝,1800,右,曇,良,3,8,15,レディマリオン,牝,3,53,鮫島克駿,1:49.3,3,10-11-9-6,35.2,22.6,7,452,0
函館,芝,1800,右,曇,良,4,1,1,ルージュアマルフィ,牝,4,56,佐々木大,1:49.3,クビ,3-3-4-3,35.6,9.6,5,494,+12
函館,芝,1800,右,曇,良,5,2,3,ゼットスパンキー,牡,3,52,長浜鴻緒,1:49.4,1/2,7-6-6-6,35.4,127.6,13,462,+2
函館,芝,1800,右,曇,良,6,4,6,トゥルーサクセサー,牡,3,55,大野拓弥,1:49.4,ハナ,15-14-15-14,34.7,5.1,2,470,+6
函館,芝,1800,右,曇,良,7,2,2,カエルム,牡,3,55,藤岡佑介,1:49.5,3/4,13-13-13-13,35.0,9.2,4,470,-6
函館,芝,1800,右,曇,良,8,8,14,バルミーウェザー,牡,3,55,亀田温心,1:49.5,アタマ,12-12-13-14,35.0,157.2,15,460,-4
函館,芝,1800,右,曇,良,9,6,11,ノレッジビューティ,牝,4,56,横山武史,1:49.6,クビ,10-10-10-11,35.4,33.8,10,456,-2
函館,芝,1800,右,曇,良,10,7,13,ユイノオトコヤマ,牡,4,58,黛弘人,1:49.6,クビ,5-3-2-3,36.0,102.3,11,470,0
函館,芝,1800,右,曇,良,11,5,9,シエロエスティーボ,牡,4,55,小林勝太,1:49.7,アタマ,9-9-10-11,35.5,130.1,14,498,0
函館,芝,1800,右,曇,良,12,4,7,オトコギアンパン,牡,3,52,高杉吏麒,1:49.7,クビ,5-6-6-6,35.7,13.5,6,486,0
函館,芝,1800,右,曇,良,13,5,8,ラパンラピッド,セ,4,58,岩田康誠,1:49.7,クビ,4-5-5-5,35.8,5.1,3,488,+2
函館,芝,1800,右,曇,良,14,7,12,セレスト,牡,3,52,川端海翼,1:49.8,1/2,14-14-12-10,35.5,114.7,12,434,+2
函館,芝,1800,右,曇,良,15,3,4,ユメハハテシナク,牡,4,58,武豊,1:51.1,8,8-8-6-6,37.1,29.9,9,490,+8
